1STBSRS,21-04-2005,103,103,103,103,0
1STBSRS,24-04-2005,101.25,101.25,101,101,0
1STBSRS,25-04-2005,101,101.25,101,101,0
1STBSRS,26-04-2005,100,100,100,100,0
1STBSRS,27-04-2005,100,100,100,100,0
1STBSRS,28-04-2005,100,100,98.5,99.5,0
1STBSRS,30-04-2005,99.25,99.25,99,99,0
1STBSRS,02-05-2005,96.5,96.5,91,95.25,0
1STBSRS,03-05-2005,100,102,100,101.5,0
1STBSRS,04-05-2005,105,105,104.25,104.75,0
1STBSRS,05-05-2005,103,106,103,104.5,0
1STBSRS,07-05-2005,101,105,101,104,0
1STBSRS,08-05-2005,103.5,105,102,104,0
1STBSRS,09-05-2005,106.75,106.75,106,106.5,0
1STBSRS,10-05-2005,106.5,108,102,105,0
1STBSRS,11-05-2005,106,107,101.5,105,0
1STBSRS,12-05-2005,106,106,106,106,0
1STBSRS,14-05-2005,106.5,106.75,105,106,0
1STBSRS,15-05-2005,105,106.5,105,105.75,0
1STBSRS,16-05-2005,106,106.25,101,105.5,0
1STBSRS,17-05-2005,108,108,103.5,107,0
1STBSRS,19-05-2005,108,108,104.75,106.5,0
1STBSRS,23-05-2005,108,108,108,108,0
1STBSRS,24-05-2005,109.5,109.5,106,106.75,0
1STBSRS,25-05-2005,103,107.75,103,105.75,0
1STBSRS,26-05-2005,107,107,107,107,0
1STBSRS,28-05-2005,107.75,107.75,107.75,107.75,0
1STBSRS,29-05-2005,106.75,106.75,105,105.25,0
1STBSRS,30-05-2005,107.5,107.5,104,105.75,0
1STBSRS,31-05-2005,108,108,104,107,0
1STBSRS,01-06-2005,108.75,108.75,108.75,108.75,0
1STBSRS,02-06-2005,109,109,109,109,0
1STBSRS,04-06-2005,109.75,109.75,104.5,108.25,0
1STBSRS,05-06-2005,109.75,109.75,108,108.5,0
1STBSRS,06-06-2005,108.75,109,107.5,108.5,0
1STBSRS,07-06-2005,108.75,108.75,108.25,108.5,0
1STBSRS,08-06-2005,109.5,109.5,109,109,0
1STBSRS,09-06-2005,109,110,109,109.25,0
1STBSRS,11-06-2005,110,110,110,110,0
1STBSRS,12-06-2005,112,112,112,112,0
1STBSRS,13-06-2005,111,114,111,112.5,0
1STBSRS,14-06-2005,112,114,112,112.5,0
1STBSRS,15-06-2005,107,113.75,107,109.75,0
1STBSRS,16-06-2005,112,112,112,112,0
1STBSRS,19-06-2005,110.75,113,110.75,111.25,0
1STBSRS,20-06-2005,112,112,105,106.5,0
1STBSRS,21-06-2005,111.75,111.75,111.75,111.75,0
1STBSRS,22-06-2005,112,112,112,112,0
1STBSRS,23-06-2005,111.75,114,111.75,112.5,0
1STBSRS,25-06-2005,105.25,105.25,105.25,105.25,0
1STBSRS,26-06-2005,110,110,106,107,0
1STBSRS,27-06-2005,110,110,110,110,0
1STBSRS,28-06-2005,110.75,110.75,110.75,110.75,0
1STBSRS,29-06-2005,110.75,110.75,110.75,110.75,0
1STBSRS,04-07-2005,108,108,107,107.25,0
1STBSRS,05-07-2005,108,108,108,108,0
1STBSRS,06-07-2005,108,110,106,106.75,0
1STBSRS,07-07-2005,107,107,106.25,106.5,0
1STBSRS,09-07-2005,107,107,107,107,0
1STBSRS,10-07-2005,105,105,104.5,104.75,0
1STBSRS,12-07-2005,104,104,104,104,0
1STBSRS,13-07-2005,103.5,103.5,103.5,103.5,0
1STBSRS,14-07-2005,104,104,104,104,0
1STBSRS,18-07-2005,105,105,105,105,0
1STBSRS,19-07-2005,105,105,105,105,0
1STBSRS,23-07-2005,104,104,104,104,0
1STBSRS,24-07-2005,104,104,104,104,0
1STBSRS,26-07-2005,104,104,104,104,0
1STBSRS,27-07-2005,102,102,102,102,0
1STBSRS,31-07-2005,102,102,102,102,0
1STBSRS,09-08-2005,102,103,102,102.5,0
1STBSRS,11-08-2005,103,103,102.5,102.75,0
1STBSRS,13-08-2005,104.75,104.75,104.75,104.75,0
1STBSRS,14-08-2005,105,105.5,105,105.25,0
1STBSRS,16-08-2005,105.25,106,105.25,105.75,0
1STBSRS,17-08-2005,105,107,105,105.75,0
1STBSRS,22-08-2005,104,104,104,104,0
1STBSRS,23-08-2005,104.25,104.25,104.25,104.25,0
1STBSRS,24-08-2005,105,106,105,105.5,0
1STBSRS,25-08-2005,106.75,107,106.75,106.75,0
1STBSRS,28-08-2005,106,106,106,106,0
1STBSRS,29-08-2005,106,106,106,106,0
1STBSRS,31-08-2005,106,106,106,106,0
1STBSRS,01-09-2005,106,106,106,106,0
1STBSRS,03-09-2005,106,106,106,106,0
1STBSRS,04-09-2005,106,106,106,106,0
1STBSRS,05-09-2005,106,106,106,106,0
1STBSRS,07-09-2005,102.25,102.25,102,102,0
1STBSRS,08-09-2005,102,102,102,102,0
1STBSRS,11-09-2005,107,107,107,107,0
1STBSRS,12-09-2005,106.75,107,106.75,106.75,0
1STBSRS,13-09-2005,106,106,106,106,0
1STBSRS,14-09-2005,103,103,103,103,0
1STBSRS,22-09-2005,106,106,106,106,0
1STBSRS,28-09-2005,96,96,96,96,0
1STBSRS,29-09-2005,96.5,96.5,96.5,96.5,0
1STBSRS,04-10-2005,91,91.25,91,91,0
1STBSRS,06-10-2005,92,92,92,92,0
1STBSRS,09-10-2005,91.5,91.5,91.5,91.5,0
1STBSRS,12-10-2005,90.5,92.5,90.5,91.5,0
1STBSRS,25-10-2005,90.25,91,90.25,90.5,0
1STBSRS,26-10-2005,90.5,90.5,90,90.25,0
1STBSRS,31-10-2005,90,90,90,90,0
1STBSRS,15-11-2005,92,92,92,92,0
1STBSRS,16-11-2005,91,91,90,90.25,0
1STBSRS,17-11-2005,90,90,90,90,0
1STBSRS,21-11-2005,89.5,89.5,89.5,89.5,0
1STBSRS,28-11-2005,89.5,89.5,89.5,89.5,0
1STBSRS,29-11-2005,89.5,89.5,89.5,89.5,0
1STBSRS,30-11-2005,87.5,87.5,87.5,87.5,0
1STBSRS,07-12-2005,84.5,84.5,84.5,84.5,0
1STBSRS,08-12-2005,84.5,84.5,84.5,84.5,0
1STBSRS,18-12-2005,85,85,85,85,0
ABBANK,01-01-2005,380,380,375,377.5,965
ABBANK,02-01-2005,377,377,369,370.25,1810
ABBANK,03-01-2005,390,394.5,367,370.75,1870
ABBANK,04-01-2005,370,374,365,368.75,1100
ABBANK,05-01-2005,363.25,370,357,361,1075
ABBANK,06-01-2005,365,366,361,363,2375
ABBANK,09-01-2005,365,365,355.25,359.25,910
ABBANK,10-01-2005,353,362,351,359,7560
ABBANK,11-01-2005,354,357,335,340.25,9470
ABBANK,12-01-2005,350,360,345,355.5,1445
ABBANK,13-01-2005,357,357,351,355.75,720
ABBANK,15-01-2005,350,352,338,342.75,835
ABBANK,16-01-2005,343,343,335,339.75,1235
ABBANK,17-01-2005,344,354,343.25,350.75,1890
ABBANK,18-01-2005,352,355,345.5,351.25,670
ABBANK,19-01-2005,349.75,352,349.75,350.75,1370
ABBANK,24-01-2005,353,353,349,350.25,955
ABBANK,25-01-2005,347,347,344.25,345.75,405
ABBANK,26-01-2005,348,348,342.5,344.75,1090
ABBANK,27-01-2005,345,345,338,339.5,660
ABBANK,01-02-2005,316,334,316,327,650
ABBANK,02-02-2005,331,335,328,334.25,1825
ABBANK,07-02-2005,330,330,325,325.75,1020
ABBANK,08-02-2005,327,327,321.5,322.5,1000
ABBANK,09-02-2005,322,322,300,300.25,1950
ABBANK,10-02-2005,301,313,301,310.25,1200
ABBANK,12-02-2005,310,310,305,306,960
ABBANK,13-02-2005,318,319,311,314.5,2000
ABBANK,16-02-2005,326.25,341,326,338.25,4470
ABBANK,17-02-2005,335.25,345,335.25,338.5,2385
ABBANK,19-02-2005,340,340,327,330.25,1825
ABBANK,22-02-2005,330,330,324,324.75,1165
ABBANK,23-02-2005,322.25,327,322,324.25,2370
ABBANK,24-02-2005,333,334,325,327.25,3015
ABBANK,26-02-2005,326,326,322,323,2075
ABBANK,27-02-2005,330,332,325,328,1910
ABBANK,28-02-2005,332,332,325,327.75,1505
ABBANK,01-03-2005,326.25,336,326.25,334.5,3505
ABBANK,02-03-2005,339.5,345,334,335.25,2130
ABBANK,03-03-2005,344.75,355,355,333.25,120
ABBANK,05-03-2005,338,356.75,335,346,5500
ABBANK,06-03-2005,348,350,333,333.75,4310
ABBANK,07-03-2005,336,337,330,330.5,1985
ABBANK,08-03-2005,333,339,331,337.5,3305
ABBANK,09-03-2005,339.5,355,339.5,344.5,5785
ABBANK,10-03-2005,355,355,345,347.5,2010
ABBANK,12-03-2005,353,375,353,367.5,9640
ABBANK,13-03-2005,362.25,368.5,356,357.75,4850
ABBANK,14-03-2005,358,363.5,355,359.25,3865
ABBANK,15-03-2005,363.5,369,361,363,2015
ABBANK,16-03-2005,369,375,368,371.5,5015
ABBANK,17-03-2005,369,377,369,372,4950
ABBANK,19-03-2005,374.5,374.5,358,360.25,2065
ABBANK,20-03-2005,362,362,354,356.75,2680
ABBANK,21-03-2005,360,363,360,360,1340
ABBANK,22-03-2005,357,362,357,359.25,1250
ABBANK,23-03-2005,360,360,355,355.75,1055
ABBANK,24-03-2005,355,359.75,354.75,356,2380
ABBANK,27-03-2005,353,354.25,342.25,346.5,1145
ABBANK,28-03-2005,359,359,347,349.75,640
ABBANK,29-03-2005,348,350,348,349.5,1090
ABBANK,30-03-2005,344,347,343,344.5,1595
ABBANK,02-04-2005,344.75,345,342,343.75,425
ABBANK,03-04-2005,340,340,336.25,337,1230
ABBANK,04-04-2005,332,339,330,337,1620
ABBANK,05-04-2005,349,349,333,339.75,980
ABBANK,06-04-2005,340,342.75,336,339.5,1115
ABBANK,07-04-2005,336,340,335.25,339.75,975
ABBANK,10-04-2005,340,340,331,331.75,620
ABBANK,11-04-2005,334.5,335,323,324.75,660
ABBANK,12-04-2005,322.5,329.75,320.25,322.75,1420
ABBANK,13-04-2005,311,323.75,311,321.5,845
ABBANK,16-04-2005,322,322,316,318,345
ABBANK,17-04-2005,311.75,311.75,290,300.75,1395
ABBANK,18-04-2005,290,297.75,290,291.5,1070
ABBANK,19-04-2005,309.75,320,302.25,318.5,1980
ABBANK,20-04-2005,319,319,310,310,1605
ABBANK,21-04-2005,308,314,308,310,425
ABBANK,23-04-2005,312,315,310.25,312,695
ABBANK,24-04-2005,312,312,307.25,308.5,505
ABBANK,25-04-2005,305.5,309.75,303,305,745
ABBANK,26-04-2005,301,304.75,296,302.5,530
ABBANK,27-04-2005,297.5,300,291,294.25,1320
ABBANK,28-04-2005,291.5,292,282.5,284.75,905
ABBANK,30-04-2005,290,294.5,280,285.25,1620
ABBANK,02-05-2005,285,285,260,262.5,855
ABBANK,03-05-2005,275,280,269,277.5,675
ABBANK,04-05-2005,272,299,271,294.75,1430
ABBANK,05-05-2005,290,304.25,290,293.75,2905
ABBANK,07-05-2005,305,305,286.25,290.75,885
ABBANK,08-05-2005,285.25,287,282,285,320
ABBANK,09-05-2005,288,289.75,285,286.25,315
ABBANK,10-05-2005,290,293.5,288,290,120
ABBANK,11-05-2005,289,292.5,285,289.25,840
ABBANK,12-05-2005,289,292,287,288.5,240
ABBANK,14-05-2005,286,286,277,280.75,1040
ABBANK,15-05-2005,281,283.5,281,282,1270
ABBANK,16-05-2005,287,290,286.5,288,535
ABBANK,17-05-2005,295.75,296,289.5,290.25,775
ABBANK,19-05-2005,283,288,276,283.25,1920
ABBANK,23-05-2005,286,289,286,287.25,660
ABBANK,24-05-2005,287,290,283,284,795
ABBANK,25-05-2005,285,287,282.5,284.5,645
ABBANK,26-05-2005,287,295,287,291.75,1470
ABBANK,28-05-2005,290,290,285,287.5,335
ABBANK,29-05-2005,287,287.5,284.5,285.75,640
ABBANK,30-05-2005,283.25,287,283.25,285.25,1865
ABBANK,31-05-2005,290,290,286,286.25,610
ABBANK,01-06-2005,288,288,286,286.5,320
ABBANK,02-06-2005,286,287,282,284.5,660
ABBANK,04-06-2005,285,285,283.75,284,325
ABBANK,05-06-2005,283,285,283,283.75,425
ABBANK,06-06-2005,283.25,285.75,280,281.5,730
ABBANK,07-06-2005,280,283,280,281.5,490
ABBANK,08-06-2005,288,292,286.75,290.5,1050
ABBANK,09-06-2005,292,299.5,292,298.5,1435
ABBANK,11-06-2005,300,304,291,295.5,1350
ABBANK,12-06-2005,295.25,297.5,292,295.5,635
ABBANK,13-06-2005,297,297,293,294,535
ABBANK,14-06-2005,294.25,300,293,295.75,610
ABBANK,15-06-2005,296,296,292.5,293,570
ABBANK,16-06-2005,293.5,294.5,292,293.25,400
ABBANK,18-06-2005,296,296,290.25,291.25,1005
ABBANK,19-06-2005,293,293,288.25,289.25,415
ABBANK,20-06-2005,293.25,294,290,292,680
ABBANK,21-06-2005,291,293,290,291.25,550
ABBANK,22-06-2005,290,294,288.5,290,470
ABBANK,23-06-2005,293,293,291,291.75,395
ABBANK,25-06-2005,281.5,281.5,260,269,3005
ABBANK,26-06-2005,275,284,267,280,1635
ABBANK,27-06-2005,285,285,275.5,279.5,1645
ABBANK,28-06-2005,283,283,272,278.5,1740
ABBANK,29-06-2005,282,282,274.75,278.25,715
ABBANK,02-07-2005,276.25,276.25,270,271.75,380
ABBANK,04-07-2005,270,270,265,266.25,465
ABBANK,05-07-2005,270,271,270,270.5,425
ABBANK,06-07-2005,270.5,276,270.25,275,830
ABBANK,07-07-2005,276,280,274,277.25,825
ABBANK,09-07-2005,272.5,277,272.25,274.75,125
ABBANK,10-07-2005,273,277,272.75,276.5,675
ABBANK,11-07-2005,274.25,277,272,274.25,700
ABBANK,12-07-2005,272,272,270.25,271.25,245
ABBANK,13-07-2005,275,275,269,270.75,545
ABBANK,14-07-2005,267,271,266,268.25,415
ABBANK,17-07-2005,263.75,263.75,258,261,750
ABBANK,18-07-2005,265,267.75,265,266.25,420
ABBANK,19-07-2005,263.25,264,260.75,262,565
ABBANK,20-07-2005,261,262,260,260.25,400
ABBANK,21-07-2005,260,267,260,264.25,605
ABBANK,23-07-2005,260.5,262.25,260,260.5,405
ABBANK,24-07-2005,260.25,262.75,258.5,260,230
ABBANK,25-07-2005,260,262.5,260,260,1160
ABBANK,26-07-2005,260,260,258.5,259.75,195
ABBANK,27-07-2005,260,260,255,256.75,280
ABBANK,28-07-2005,258.75,258.75,253.25,255.5,490
ABBANK,30-07-2005,250,250.25,248.25,249.25,715
ABBANK,31-07-2005,247,247,236.5,238.75,800
ABBANK,01-08-2005,240,240,235,235.25,965
ABBANK,02-08-2005,244,244.75,241.25,243.5,200
ABBANK,03-08-2005,245,248,244,244.75,1050
ABBANK,04-08-2005,245,245,244,244.75,265
ABBANK,06-08-2005,237,247,237,245.5,115
ABBANK,07-08-2005,248,249,241,243.5,165
ABBANK,08-08-2005,243.5,243.75,243,243.5,880
ABBANK,09-08-2005,243.5,246,243.5,245.25,535
ABBANK,10-08-2005,248,249,246.5,247.75,1045
ABBANK,11-08-2005,244.5,245,239.5,241,710
ABBANK,13-08-2005,246.75,248.5,246,247.25,580
ABBANK,14-08-2005,248,254,248,252.75,1525
ABBANK,15-08-2005,253.5,253.5,252,252.75,430
ABBANK,16-08-2005,250,250,247,248.25,965
ABBANK,17-08-2005,248,250,244,249,760
ABBANK,21-08-2005,250,252,250,250,495
ABBANK,22-08-2005,243,253,243,249.75,555
ABBANK,23-08-2005,250,257,250,256.5,470
ABBANK,24-08-2005,253,257.5,253,254.5,410
ABBANK,25-08-2005,256,270,256,260.75,1760
ABBANK,27-08-2005,267,289.75,267,282.75,2420
ABBANK,28-08-2005,282,299.5,282,293,3235
ABBANK,29-08-2005,296.75,296.75,282,294.5,3505
ABBANK,30-08-2005,299,300,288,289.75,2535
ABBANK,31-08-2005,290,293,282.75,283.75,835
ABBANK,01-09-2005,296.75,301,290,292.5,3030
ABBANK,03-09-2005,291,300,291,297.5,3775
ABBANK,04-09-2005,300,305,292,293.75,2830
ABBANK,05-09-2005,293,298,290,292.5,1290
ABBANK,06-09-2005,297,297.75,290,290.25,1780
ABBANK,07-09-2005,290,295.75,290,290.25,655
ABBANK,08-09-2005,295,295,290.25,293.75,2570
ABBANK,11-09-2005,293,297.5,292,296.25,2095
ABBANK,12-09-2005,292.25,292.25,281,288.25,2875
ABBANK,13-09-2005,290,291,282,288.5,3240
ABBANK,14-09-2005,290,291,283.5,286.5,1885
ABBANK,15-09-2005,290,290,283.5,286.25,560
ABBANK,18-09-2005,285,289,285,287.75,655
ABBANK,19-09-2005,290,290,285.25,287,775
ABBANK,22-09-2005,288.25,288.5,286,287,945
ABBANK,25-09-2005,287,290.25,286,289.25,1485
ABBANK,26-09-2005,290,309,290,305.25,5170
ABBANK,27-09-2005,308,333.5,308,327.75,8970
ABBANK,28-09-2005,326.5,375,324,372.5,13130
ABBANK,29-09-2005,355,382.5,350,358.25,8050
ABBANK,02-10-2005,360,364,338,341,4855
ABBANK,03-10-2005,340,350,335.5,342.75,3245
ABBANK,04-10-2005,349,349,336,337,2810
ABBANK,05-10-2005,340,357.5,340,340.75,5005
ABBANK,06-10-2005,342.25,345,342,344,1245
ABBANK,09-10-2005,343,352,341.5,344.25,2790
ABBANK,10-10-2005,345,348,334,336.75,2760
ABBANK,11-10-2005,340,347.75,340,342,1660
ABBANK,12-10-2005,344,345,341.5,343.5,1450
ABBANK,16-10-2005,339,341,338.5,339.75,1020
ABBANK,17-10-2005,338.75,340,332,339.75,1350
ABBANK,18-10-2005,338.25,342,333,340.5,2505
ABBANK,19-10-2005,345,359,342,344,3935
ABBANK,20-10-2005,341.25,345,339,340,950
ABBANK,23-10-2005,340,345,334.25,334.5,1255
ABBANK,24-10-2005,330,336,330,333.25,1870
ABBANK,25-10-2005,335,340,333.25,334.5,1300
ABBANK,26-10-2005,340,345,334,335,1415
ABBANK,27-10-2005,333,337,333,333.75,1460
ABBANK,30-10-2005,332,334,322.75,326,2265
ABBANK,31-10-2005,323,328,323,326.25,1785
ABBANK,08-11-2005,332,340,326.5,330,3675
ABBANK,09-11-2005,334,345,330.25,340.5,8610
ABBANK,10-11-2005,348,387.75,345,383.25,15615
ABBANK,14-11-2005,390,401,380,387.75,11700
ABBANK,15-11-2005,386,386,370,370.75,3410
ABBANK,16-11-2005,373,390,365,368,6630
ABBANK,17-11-2005,366,380,364,368.25,4690
ABBANK,20-11-2005,361,370,341,345,3200
ABBANK,21-11-2005,340,359.5,340,357.25,3285
ABBANK,22-11-2005,358.5,360,348.75,356.75,1385
ABBANK,23-11-2005,359,369.5,359,363.25,5695
ABBANK,27-11-2005,370,370,361.25,364,2380
ABBANK,28-11-2005,365,366,353,354.75,1890
ABBANK,29-11-2005,350.25,354,348.5,352.25,2175
ABBANK,30-11-2005,347,355,346,349.25,3395
ABBANK,04-12-2005,343,348.5,340,340,1155
ABBANK,05-12-2005,340,340,330,333,2430
ABBANK,06-12-2005,339,346.75,338,339.25,1705
ABBANK,07-12-2005,337.25,340,333,338.25,1960
ABBANK,08-12-2005,336.5,338,330,332.75,1880
ABBANK,11-12-2005,327,337.25,326,328.5,835
ABBANK,12-12-2005,338,345,338,340.5,1295
ABBANK,13-12-2005,347,348,335,340.5,2160
ABBANK,14-12-2005,339.75,339.75,331,331.75,585
ABBANK,15-12-2005,331.25,334.5,331.25,332.75,725
ABBANK,18-12-2005,333.5,333.5,327,327.5,960
ABBANK,19-12-2005,332,337,328,328.75,930
ABBANK,20-12-2005,332,337,332,334.5,1650
ABBANK,21-12-2005,336.75,344,334,340.5,3500
ABBANK,22-12-2005,345,355.25,343.5,351.75,9695
ABBANK,26-12-2005,355,369.75,347,360.25,8730
ABBANK,27-12-2005,360,363,355,358,4210
ABBANK,28-12-2005,364,367,359,363.75,6015
ABBANK,29-12-2005,368,371.75,362,364,7735
ACI,01-01-2005,96,96,93.4,93.8,0
ACI,02-01-2005,94,94,92,92,0
ACI,03-01-2005,92.4,92.5,89.5,89.9,0
ACI,04-01-2005,92,93.7,90,90.2,0
ACI,05-01-2005,91.5,91.5,88.5,88.5,0
ACI,06-01-2005,89,90.9,89,90.2,0
ACI,09-01-2005,95,95,91.1,91.6,0
ACI,10-01-2005,90,90.9,88,88.2,0
ACI,11-01-2005,90,90,79.9,80.7,0
ACI,12-01-2005,84,87,83.5,86.4,0
ACI,13-01-2005,87.1,87.5,84,84.2,0
ACI,15-01-2005,86.9,86.9,82,82.1,0
ACI,16-01-2005,84.5,84.5,81.1,83,0
ACI,17-01-2005,85,85,83,83.9,0
ACI,18-01-2005,84.9,85.5,84,84.9,0
ACI,19-01-2005,85,86.3,85,85.9,0
ACI,24-01-2005,87,88.5,86.3,87.3,0
ACI,25-01-2005,88.8,88.8,85,86.3,0
ACI,26-01-2005,88,88.8,87,87.9,0
ACI,27-01-2005,88.9,90,87.3,87.7,0
ACI,01-02-2005,86,86,82.8,85.1,0
ACI,02-02-2005,85.1,87.5,85.1,86.8,0
ACI,07-02-2005,87.8,88.4,85,85.2,0
ACI,08-02-2005,87,87,82.5,83.8,0
ACI,09-02-2005,83,83,81,82,0
ACI,10-02-2005,83.4,83.4,82,83,0
ACI,12-02-2005,84.2,84.7,82.1,82.8,0
ACI,13-02-2005,84,85.5,84,84.9,0
ACI,16-02-2005,85.8,92,85.8,90.6,0
ACI,17-02-2005,92.8,93,88,88.7,0
ACI,19-02-2005,90,90,87.8,88,0
ACI,22-02-2005,88.6,89,87.1,87.8,0
ACI,23-02-2005,89.5,90,87.3,87.7,0
ACI,24-02-2005,89,89,87.3,87.4,0
ACI,26-02-2005,88.4,88.4,86.2,87,0
ACI,27-02-2005,86.8,87.2,85.8,86,0
ACI,28-02-2005,85.6,86.9,84.9,85.1,0
ACI,01-03-2005,86.5,87,85.7,86,0
ACI,02-03-2005,86.2,87,85,86.1,0
ACI,03-03-2005,85.6,90.5,90.5,86.8,0
ACI,05-03-2005,86.5,87,85,85.2,0
ACI,06-03-2005,85.1,85.9,84.8,85.1,0
ACI,07-03-2005,85,85.3,84.5,84.9,0
ACI,08-03-2005,86.5,86.6,85.5,85.7,0
ACI,09-03-2005,87,87,86,86.5,0
ACI,10-03-2005,86.5,86.5,85,85,0
ACI,12-03-2005,86,86.4,84.5,84.7,0
ACI,13-03-2005,85.1,85.9,84.2,84.4,0
ACI,14-03-2005,84.1,86,84.1,84.6,0
ACI,15-03-2005,85,86.5,84.5,86,0
ACI,16-03-2005,86.5,86.5,85,85.3,0
ACI,17-03-2005,85,85.1,84.8,84.8,0
ACI,19-03-2005,86,86,83.5,83.6,0
ACI,20-03-2005,83.6,85.5,83.4,84.3,0
ACI,21-03-2005,85.4,85.9,84.1,84.4,0
ACI,22-03-2005,85.2,85.2,83.5,83.8,0
ACI,23-03-2005,85,85,84,84.1,0
ACI,24-03-2005,84.5,85,84.5,84.9,0
ACI,27-03-2005,85,86.5,85,86.1,0
ACI,28-03-2005,86,86.3,85.2,85.8,0
ACI,29-03-2005,85.5,88,85.5,87.8,0
ACI,30-03-2005,88.5,95,88.5,94.2,0
ACI,02-04-2005,96,97.5,94.2,94.8,0
ACI,03-04-2005,94,94.6,91,92.1,0
ACI,04-04-2005,92.8,92.8,91.2,92.4,0
ACI,05-04-2005,93.7,94,91.2,91.6,0
ACI,06-04-2005,91.4,93.5,91,91.9,0
ACI,07-04-2005,93,93,90.8,91,0
ACI,10-04-2005,92.8,93.9,92,92.5,0
ACI,11-04-2005,92.1,92.6,91.5,92.2,0
ACI,12-04-2005,92.5,92.7,90.1,90.7,0
ACI,13-04-2005,93,93.9,88.3,91.8,0
ACI,16-04-2005,92.5,92.5,89.4,89.8,0
ACI,17-04-2005,89.5,90,86.3,87.4,0
ACI,18-04-2005,86.2,89.6,84.2,85.9,0
ACI,19-04-2005,89.5,91,87.8,90.1,0
ACI,20-04-2005,89.1,89.8,88,88.2,0
ACI,21-04-2005,87.5,89.8,87.2,89.2,0
ACI,23-04-2005,90.7,91,89.5,90.1,0
ACI,24-04-2005,90.1,90.1,88.5,89.1,0
ACI,25-04-2005,89.5,89.5,87,87.5,0
ACI,26-04-2005,87.6,88,85.9,87.5,0
ACI,27-04-2005,87.3,87.4,85.5,85.6,0
ACI,28-04-2005,90.5,90.5,78.1,81.1,0
ACI,30-04-2005,81.2,82.5,77.5,78.4,0
ACI,02-05-2005,78.2,78.2,73.3,75.4,0
ACI,03-05-2005,77.9,78.5,76,77.4,0
ACI,04-05-2005,78.9,79.1,76,78.7,0
ACI,05-05-2005,77.3,79.3,77.2,77.9,0
ACI,07-05-2005,78.5,78.5,76.9,77,0
