00DSEGEN,14-02-2008,2966.62,2978.39,2965.5,2969.7,18190382
00DSEGEN,17-02-2008,2969.7,2974.44,2931.11,2936.06,21594400
00DSEGEN,18-02-2008,2936.06,2936.06,2897,2900.05,17076440
00DSEGEN,19-02-2008,2900.05,2903.68,2860,2864.05,13935892
00DSEGEN,20-02-2008,2864.05,2894.01,2832.04,2840.21,12741989
00DSEGEN,24-02-2008,2840.21,2855.86,2839.64,2841.89,11624111
00DSEGEN,25-02-2008,2841.89,2871.95,2794.64,2797.46,17420530
00DSEGEN,26-02-2008,2797.46,2839.03,2797.46,2814.61,17009296
00DSEGEN,27-02-2008,2814.61,2913.67,2814.61,2906.8,18664564
00DSEGEN,28-02-2008,2906.8,2945.89,2906.8,2931.38,19946834
00DSEGEN,02-03-2008,2931.38,2949.85,2913.84,2916.2,18339124
00DSEGEN,03-03-2008,2916.2,2930.49,2914.33,2915.72,21241208
00DSEGEN,04-03-2008,2915.72,2942.06,2915.72,2938,20757896
00DSEGEN,05-03-2008,2938,2966.83,2938,2957.48,30072928
00DSEGEN,06-03-2008,2957.48,3005.87,2957.48,2991.37,32506754
00DSEGEN,09-03-2008,2991.37,3031.43,2991.37,3023.88,32588118
00DSEGEN,10-03-2008,3023.88,3059.42,3023.88,3055.19,29296340
00DSEGEN,11-03-2008,3055.19,3071.86,3031.78,3034.61,40932216
00DSEGEN,12-03-2008,3034.61,3034.61,3007.55,3008.29,29343128
00DSEGEN,13-03-2008,3008.29,3024,2963,2969.5,27883056
00DSEGEN,16-03-2008,2969.5,2989,2969.47,2969.47,27823918
00DSEGEN,17-03-2008,2969.47,2976.62,2946.76,2951.66,28724270
00DSEGEN,18-03-2008,2951.66,2977.68,2951.66,2969.52,23739956
00DSEGEN,19-03-2008,2969.52,2995.04,2959.52,2986.4,29838808
00DSEGEN,20-03-2008,2986.4,3029.44,2986.4,3025.48,33291624
00DSEGEN,23-03-2008,3025.48,3050.31,2992.79,2997.75,31674420
00DSEGEN,24-03-2008,2997.75,3027.14,2904.55,2913.34,23011736
00DSEGEN,25-03-2008,2913.34,2975.19,2913.34,2972.08,24240618
00DSEGEN,30-03-2008,2972.08,3026.85,2972.08,3021.68,30442438
00DSEGEN,31-03-2008,3021.68,3041.63,3011.56,3016.48,30452372
00DSEGEN,01-04-2008,3016.48,3032.27,3016.48,3025.56,30314686
00DSEGEN,02-04-2008,3025.56,3082.52,3025.56,3077.15,33919012
00DSEGEN,03-04-2008,3077.15,3101.07,3077.15,3084.47,33522032
00DSEGEN,06-04-2008,3084.5,3093.32,3063.14,3063.14,28965200
00DSEGEN,07-04-2008,3063.14,3068.57,3040.59,3040.59,28109600
00DSEGEN,08-04-2008,3040.59,3073.57,3040.59,3068.57,32463800
00DSEGEN,09-04-2008,3068.3,3110.82,3067.27,3069.93,35995500
00DSEGEN,10-04-2008,3069.93,3094.14,3069.93,3075.45,31809800
00DSEGEN,13-04-2008,3075.2,3093.18,3075.07,3077.52,36308400
00DSEGEN,15-04-2008,3077.52,3104.41,3077.52,3098.24,41226600
00DSEGEN,16-04-2008,3098.24,3131.27,3098.24,3120.51,32652300
00DSEGEN,17-04-2008,3120.51,3138.68,3066.19,3071.11,40035000
00DSEGEN,20-04-2008,3071.11,3106.27,3071.11,3091.45,39081800
00DSEGEN,21-04-2008,3091,3143.9,3081.29,3081.29,40192500
00DSEGEN,22-04-2008,3081.2,3107.95,3080.18,3084.78,35535000
00DSEGEN,23-04-2008,3085,3090.42,3049.74,3053.32,31467700
00DSEGEN,24-04-2008,3053.32,3085.94,3053.32,3079.35,30260000
00DSEGEN,27-04-2008,3079.35,3117.16,3079.35,3087.11,29925900
00DSEGEN,28-04-2008,3087,3108.94,3055.5,3061.69,26588200
00DSEGEN,29-04-2008,3061.5,3095.28,3051.98,3053.92,24675000
00DSEGEN,30-04-2008,3054,3091.81,3053.7,3072.85,27246600
00DSEGEN,04-05-2008,3072.85,3106.46,3072.85,3101.94,28139700
00DSEGEN,05-05-2008,3101.95,3112.64,3086.25,3087.44,28472200
00DSEGEN,06-05-2008,3087.2,3107.88,3084.02,3096.24,27392800
00DSEGEN,07-05-2008,3096.1,3102.26,3077.65,3079.09,26993800
00DSEGEN,08-05-2008,3079.09,3098.41,3079.09,3092.05,28005800
00DSEGEN,11-05-2008,3092,3111.38,3085.33,3087.04,32695400
00DSEGEN,12-05-2008,3087,3108.14,3075.97,3081.37,29959400
00DSEGEN,13-05-2008,3081,3083.23,3024.03,3026.24,37042000
00DSEGEN,14-05-2008,3026.2,3038.59,3018.92,3019.75,35032600
00DSEGEN,27-08-2008,2746.19,2778.95,2746.19,2763.16,30291340
00DSEGEN,28-08-2008,2763.16,2782.66,2749.61,2765.46,24610956
00DSEGEN,07-10-2008,2928.38,2953.17,2916.2,2919.19,46704127
00DSEGEN,12-10-2008,2936.57,2938.4,2850.57,2855.94,59051481
00DSEGEN,13-10-2008,2855.94,2905.1,2855.94,2888.71,51624653
00DSEGEN,14-10-2008,2888.71,2957.26,2888.71,2931.25,54208011
00DSEGEN,15-10-2008,2931.25,2953.98,2925.46,2925.98,51174381
00DSEGEN,16-10-2008,2925.98,2950.7,2914.27,2918.55,56448030
00DSEGEN,19-10-2008,2918.55,2931.53,2874.15,2881.7,46352884
00DSEGEN,20-10-2008,2881.7,2893.08,2854.1,2856.8,33653241
00DSEGEN,21-10-2008,2856.8,2885.36,2820.12,2824.57,40526256
00DSEGEN,22-10-2008,2824.57,2834.03,2791.52,2827.82,32279595
00DSEGEN,23-10-2008,2827.82,2885.74,2827.82,2868.11,38035425
00DSEGEN,26-10-2008,2868.11,2877.17,2797.81,2803.28,31012311
00DSEGEN,27-10-2008,2803.28,2813.09,2728.99,2732.93,28142532
00DSEGEN,28-10-2008,2732.93,2798.12,2732.93,2768.52,22567314
00DSEGEN,29-10-2008,2768.52,2804.22,2756.92,2759.04,25945771
00DSEGEN,30-10-2008,2759.04,2789.19,2743.91,2748.6,23471640
00DSEGEN,02-11-2008,2748.6,2756.18,2679.59,2684.69,24905122
00DSEGEN,03-11-2008,2684.69,2724.28,2621.96,2633.83,22814354
00DSEGEN,04-11-2008,2633.83,2756.09,2633.83,2720.43,21123572
00DSEGEN,05-11-2008,2720.43,2741.51,2665.92,2673.32,20114743
00DSEGEN,06-11-2008,2673.32,2691.55,2653.41,2667.16,18290764
00DSEGEN,09-11-2008,2667.16,2676.78,2579.23,2584.02,20927296
00DSEGEN,10-11-2008,2584.02,2625.18,2557.16,2616.58,17347158
00DSEGEN,11-11-2008,2616.58,2650.14,2603.75,2621.94,16003430
00DSEGEN,12-11-2008,2621.94,2704.35,2621.94,2693.28,26667722
00DSEGEN,13-11-2008,2693.28,2732.96,2671.37,2676.83,23419028
00DSEGEN,16-11-2008,2676.83,2682.06,2634.31,2636.74,13590136
00DSEGEN,17-11-2008,2636.74,2645.08,2615.67,2632.03,13989288
00DSEGEN,18-11-2008,2632.03,2659.22,2620.38,2620.99,21442810
00DSEGEN,19-11-2008,2620.99,2653.58,2620.28,2625.85,24979998
00DSEGEN,20-11-2008,2625.85,2627,2564.64,2615.92,20124872
00DSEGEN,23-11-2008,2615.92,2726.01,2615.92,2716.81,26974988
00DSEGEN,24-11-2008,2716.81,2746.07,2674.27,2678.68,24339136
00DSEGEN,25-11-2008,2678.68,2688.7,2616.55,2618.07,17044584
00DSEGEN,26-11-2008,2618.07,2624.92,2553.99,2559.87,18000832
00DSEGEN,27-11-2008,2559.87,2563.12,2454.45,2459.48,26187652
00DSEGEN,30-11-2008,2459.48,2490.55,2378.66,2468.92,17608756
00DSEGEN,01-12-2008,2468.92,2546.25,2468.92,2517.05,21192300
00DSEGEN,02-12-2008,2517.05,2533.12,2500.38,2507.56,15470243
00DSEGEN,03-12-2008,2507.56,2543.5,2493.63,2538.79,16927068
00DSEGEN,04-12-2008,2538.79,2563.25,2537.38,2544.66,20724788
00DSEGEN,14-12-2008,2544.66,2580.85,2536.04,2536.9,13380424
00DSEGEN,15-12-2008,2536.9,2536.93,2492.25,2507.7,10953095
00DSEGEN,17-12-2008,2507.7,2507.7,2469.82,2480.62,10903176
00DSEGEN,18-12-2008,2480.62,2526.79,2480.62,2518.02,18226456
00DSEGEN,21-12-2008,2518.02,2598.93,2518.02,2590.95,24707116
00DSEGEN,22-12-2008,570,2611.18,2575.61,500,20431554
00DSEGEN,23-12-2008,139.1,2603.92,2576.24,50,24234452
00DSEGEN,24-12-2008,2598.11,2636.08,2598.11,2630.14,29333522
00DSEGEN,28-12-2008,2630.14,2734.66,2630.14,2728.6,29018016
00DSEGEN,30-12-2008,2728.6,2806.83,2728.6,2795.34,43094592
1STBSRS,01-01-2008,620.25,628,615.25,619,0
1STBSRS,02-01-2008,613.5,617.5,607,612.75,0
1STBSRS,03-01-2008,615,630,615,624.25,0
1STBSRS,06-01-2008,639,641,607,614.5,0
1STBSRS,07-01-2008,611,614,596,601.5,0
1STBSRS,08-01-2008,610,611,606,609.5,0
1STBSRS,09-01-2008,619,633.75,619,629,0
1STBSRS,10-01-2008,626,626,615,619.5,0
1STBSRS,13-01-2008,622,635,621,628.5,0
1STBSRS,14-01-2008,642,649,625,628.75,0
1STBSRS,15-01-2008,635,637.5,628.5,632.75,0
1STBSRS,16-01-2008,628.25,634.5,620,627,0
1STBSRS,17-01-2008,616.5,624,611,614.25,0
1STBSRS,21-01-2008,610,615,601.25,604.5,0
1STBSRS,22-01-2008,614,618.75,603.25,607,0
1STBSRS,23-01-2008,604,606,592,596.5,0
1STBSRS,24-01-2008,612,628,590,600.75,0
1STBSRS,27-01-2008,591,600,580,581.5,0
1STBSRS,28-01-2008,598.75,599,570.5,576.5,0
1STBSRS,29-01-2008,580,580,572,574.25,0
1STBSRS,30-01-2008,560,569,556,560.25,0
1STBSRS,31-01-2008,580,595,580,591,0
1STBSRS,03-02-2008,598.75,634,594.75,624.75,0
1STBSRS,04-02-2008,630,649,630,631.5,0
1STBSRS,05-02-2008,625,635,607,609.75,0
1STBSRS,06-02-2008,615,625,606,620.5,0
1STBSRS,07-02-2008,629.75,629.75,609,612,0
1STBSRS,10-02-2008,627,628,605,608,0
1STBSRS,11-02-2008,595,604.5,595,598,0
1STBSRS,12-02-2008,599.75,605,591.5,594.75,0
1STBSRS,13-02-2008,609,615,597,601.5,0
1STBSRS,14-02-2008,605,605,580.5,583.5,0
1STBSRS,17-02-2008,576,597,576,587.75,0
1STBSRS,18-02-2008,590,624.5,590,611,0
1STBSRS,19-02-2008,610,618,592.25,597.75,0
1STBSRS,20-02-2008,595,595,585.25,588,0
1STBSRS,24-02-2008,585,590,577.25,583.25,0
1STBSRS,25-02-2008,574,577,568,571.5,0
1STBSRS,26-02-2008,576,590,573.25,587.25,0
1STBSRS,27-02-2008,600,619,590,603.5,0
1STBSRS,28-02-2008,615,629,604.25,613.75,0
1STBSRS,02-03-2008,610,627,607,611.75,0
1STBSRS,03-03-2008,617,655,617,635.75,0
1STBSRS,04-03-2008,647,658.75,627,631.25,0
1STBSRS,05-03-2008,632,647.25,630.25,633,0
1STBSRS,06-03-2008,625,640,625,632.5,0
1STBSRS,09-03-2008,630,675,630,663.25,0
1STBSRS,10-03-2008,674,729,670,706.25,0
1STBSRS,11-03-2008,724,812,724,812,0
1STBSRS,12-03-2008,840,898,780.5,795.5,0
1STBSRS,13-03-2008,775,816.5,752,776.5,0
1STBSRS,16-03-2008,807.75,890,807.75,888.75,0
1STBSRS,17-03-2008,950,1012,949,989,0
1STBSRS,18-03-2008,1012.5,1030,962,992.25,0
1STBSRS,19-03-2008,1030,1115,1024.5,1102.5,0
1STBSRS,20-03-2008,1170,1240.25,1150,1240.25,0
1STBSRS,23-03-2008,1280,1395.25,1200,1273,0
1STBSRS,24-03-2008,1231,1295,1151,1200.5,0
1STBSRS,25-03-2008,1225,1260,1190.25,1195.75,0
1STBSRS,30-03-2008,1200,1205,1100,1109.75,0
1STBSRS,31-03-2008,1105,1206,1040,1159.5,0
1STBSRS,01-04-2008,1180,1235,1140,1226.75,0
1STBSRS,02-04-2008,1240,1348.75,1240,1301.5,0
1STBSRS,03-04-2008,1275,1300,1220.25,1229.25,0
1STBSRS,06-04-2008,1269,1299,1231,1266.25,0
1STBSRS,07-04-2008,1300,1339.5,1247,1258.5,0
1STBSRS,08-04-2008,1280,1299.75,1252,1267,0
1STBSRS,09-04-2008,1279,1295,1255.5,1271.5,0
1STBSRS,10-04-2008,1348,1454.75,1331.25,1454.75,0
1STBSRS,15-04-2008,1545,1636.5,1540,1631,0
1STBSRS,16-04-2008,1640,1640,1531,1543.25,0
1STBSRS,17-04-2008,1520,1520,1402,1455.5,0
1STBSRS,20-04-2008,1517,1517,1430,1445.75,0
1STBSRS,21-04-2008,1445.25,1525,1445.25,1462.75,0
1STBSRS,22-04-2008,1480,1480,1404.25,1426.25,0
1STBSRS,23-04-2008,1459,1540,1416,1473.75,0
1STBSRS,24-04-2008,1460,1489,1405,1421,0
1STBSRS,30-04-2008,1527.5,1598.5,1527.5,1563,0
1STBSRS,04-05-2008,1680,1758.25,1680,1745.25,0
1STBSRS,05-05-2008,1876,1945.25,1825,1945.25,0
1STBSRS,06-05-2008,2089,2090,1780,1813,0
1STBSRS,07-05-2008,1775,1829,1740,1774,0
1STBSRS,08-05-2008,1770,1770,1651,1687.5,0
1STBSRS,11-05-2008,1665,1739,1651,1684.25,0
1STBSRS,12-05-2008,1680,1884,1680,1884,0
1STBSRS,13-05-2008,1877,2001,1870,1911.25,0
1STBSRS,14-05-2008,1871,1908.75,1840,1880.5,0
1STBSRS,15-05-2008,1885,1910,1856,1881,12100
1STBSRS,18-05-2008,1970,2050,1860,1999,22350
1STBSRS,20-05-2008,2030,2198.5,2030,2190.5,25450
1STBSRS,21-05-2008,2199,2260,2050,2058.5,12800
1STBSRS,22-05-2008,1961,2144.75,1961,2125.5,10600
1STBSRS,25-05-2008,2050,2190,2050,2073.5,10300
1STBSRS,26-05-2008,2090,2090,1990,2009.25,13600
1STBSRS,27-05-2008,2025,2028.75,1900,1915.5,8300
1STBSRS,28-05-2008,1890,1986.75,1867.5,1887.25,6100
1STBSRS,29-05-2008,1985,1985,1800,1814.75,6850
1STBSRS,01-06-2008,1841,1855,1786,1842.25,5350
1STBSRS,02-06-2008,1848,1848,1770,1781,5600
1STBSRS,03-06-2008,1782,1830,1760,1769.25,8350
1STBSRS,04-06-2008,1761.5,1798,1700,1721.5,6200
1STBSRS,06-06-2008,1703,1919,1703,1896,5700
1STBSRS,08-06-2008,1899.75,1900,1783,1836.75,4050
1STBSRS,09-06-2008,1710,1798,1690,1703.5,6350
1STBSRS,10-06-2008,1749,1790,1690,1708,7000
1STBSRS,11-06-2008,1670,1735,1626,1661.75,3350
1STBSRS,12-06-2008,1700,1700,1600,1613.75,3750
1STBSRS,15-06-2008,1630,1685,1550,1565.75,4400
1STBSRS,16-06-2008,1598,1606,1457,1542.75,7150
1STBSRS,17-06-2008,1598.75,1599,1500,1552.75,3600
1STBSRS,18-06-2008,1580,1650,1570,1612.5,4300
1STBSRS,19-06-2008,1615,1615,1538.25,1556.25,3500
1STBSRS,22-06-2008,1520,1525.25,1492,1501.25,2550
1STBSRS,23-06-2008,1485,1493,1471.25,1481.75,1800
1STBSRS,24-06-2008,1558,1558,1502,1525.75,1400
1STBSRS,25-06-2008,1540,1540,1483.25,1499,3400
1STBSRS,26-06-2008,1501,1519,1485.25,1503,1450
1STBSRS,29-06-2008,1470.25,1470.25,1315.25,1344,14350
1STBSRS,30-06-2008,1370,1370,1215,1229.75,9150
1STBSRS,02-07-2008,1249,1275,1076.25,1077.5,17900
1STBSRS,03-07-2008,1000,1212,943,1210,22200
1STBSRS,06-07-2008,1300,1360,1131,1183.25,9850
1STBSRS,07-07-2008,1100,1150,1035.5,1039.75,9100
1STBSRS,08-07-2008,1000.25,1125,989,994,7050
1STBSRS,09-07-2008,1068,1115,1010,1032,3050
1STBSRS,10-07-2008,1045,1047,980,991.5,5750
1STBSRS,13-07-2008,1000,1000,910,916.5,8750
1STBSRS,14-07-2008,906,914.75,826,839.75,11900
1STBSRS,15-07-2008,831,831,774,785.5,15600
1STBSRS,16-07-2008,772.25,899,756,850,13550
1STBSRS,17-07-2008,890,930,850,858.5,10800
1STBSRS,20-07-2008,813,856,805,813.25,6850
1STBSRS,21-07-2008,828,828,762.75,782.75,9200
1STBSRS,22-07-2008,799,824.5,765,769.5,7600
1STBSRS,23-07-2008,751,751,655,659,21900
1STBSRS,24-07-2008,720,757.5,652.25,756.75,12400
1STBSRS,03-08-2008,711,711,660,670.25,6350
1STBSRS,07-08-2008,799,799,710,717,13500
1STBSRS,08-08-2008,799,799,710,717,13500
1STBSRS,10-08-2008,710,721,680,686.75,6800
1STBSRS,11-08-2008,700,708,672,703,3250
1STBSRS,12-08-2008,709,727,691,703,8850
1STBSRS,13-08-2008,693,699,680,682.5,3150
1STBSRS,14-08-2008,676.25,699,676.25,686.5,3350
1STBSRS,18-08-2008,710,739,704.75,706.25,12850
1STBSRS,19-08-2008,702,719,691,694.25,5200
1STBSRS,20-08-2008,698,709,680,692.5,2900
1STBSRS,21-08-2008,705,710,686,691.25,5650
1STBSRS,25-08-2008,699,700,686,688,6300
1STBSRS,26-08-2008,694,731,694,722.25,10200
1STBSRS,27-08-2008,745.75,830.5,730,830.25,25850
1STBSRS,28-08-2008,908,915,821,902.25,23800
1STBSRS,31-08-2008,925,1027,925,1024.5,30700
1STBSRS,01-09-2008,1027,1065,982,996.5,17050
1STBSRS,02-09-2008,999,1005,911,942.75,19050
1STBSRS,03-09-2008,946,946,904,916.5,9400
1STBSRS,04-09-2008,911,998,910,982.75,11350
1STBSRS,07-09-2008,998,1029,951,955,7950
1STBSRS,08-09-2008,960,989,951,982,5650
1STBSRS,09-09-2008,989,1010,961,965.25,9050
1STBSRS,10-09-2008,993,993,957,973.25,9700
1STBSRS,11-09-2008,971,996,951.25,957.75,10200
1STBSRS,14-09-2008,937,957,937,945.75,3650
1STBSRS,15-09-2008,968,975,942,959,6100
1STBSRS,16-09-2008,921,984.5,920,951,6500
1STBSRS,17-09-2008,985,1047,970,1023.5,22550
1STBSRS,18-09-2008,1040,1099.75,1040,1087.25,17450
1STBSRS,21-09-2008,1119,1223,1119,1223,23900
1STBSRS,22-09-2008,1200,1200,1120,1163,22800
1STBSRS,23-09-2008,1140,1157,1060,1092,10500
1STBSRS,24-09-2008,1139,1150,1110,1116,8050
1STBSRS,25-09-2008,1145,1160,1133,1152,10850
1STBSRS,05-10-2008,1223,1230,1130,1140.5,5600
1STBSRS,06-10-2008,1125,1126,1065,1069.5,5400
1STBSRS,07-10-2008,1120,1150,1046.25,1057.75,5000
1STBSRS,08-10-2008,1100,1100,1050,1068.25,8450
1STBSRS,12-10-2008,1069,1078.75,952,969.75,4750
1STBSRS,13-10-2008,1010,1040,978,991.75,6100
1STBSRS,14-10-2008,1010,1068,982,999.75,14750
1STBSRS,15-10-2008,1048,1048,986.25,990.75,3350
1STBSRS,16-10-2008,981,981.25,955,966.5,5750
1STBSRS,19-10-2008,940,998,916,924.5,5050
1STBSRS,20-10-2008,955,955,920,921,4600
1STBSRS,21-10-2008,959,960,881,885.75,4100
1STBSRS,22-10-2008,910,1000,883,974.75,11550
1STBSRS,23-10-2008,1010,1060,925,939.25,4750
1STBSRS,26-10-2008,925,925,890,914.25,3450
1STBSRS,27-10-2008,916,921,872.5,880,2250
1STBSRS,28-10-2008,885,936,885,899.25,2650
1STBSRS,29-10-2008,903,920,875,889.25,3150
1STBSRS,30-10-2008,910,913,856.25,859.25,3150
1STBSRS,02-11-2008,842,860,824,833.75,3250
1STBSRS,03-11-2008,852,852,800,816,4650
1STBSRS,04-11-2008,820.25,836,799,815.75,2450
1STBSRS,05-11-2008,811,816,780,785.25,2450
1STBSRS,06-11-2008,772,789,770.25,775.5,1350
1STBSRS,09-11-2008,750,750,733,736.75,2150
1STBSRS,10-11-2008,742,759,720.25,746,3950
1STBSRS,11-11-2008,740,770,725,748,3450
1STBSRS,12-11-2008,770,860,770,860,6500
1STBSRS,13-11-2008,899,930,851,889.5,10050
1STBSRS,16-11-2008,865,897,833,847.75,3900
1STBSRS,17-11-2008,831,885,827,868.5,4700
1STBSRS,18-11-2008,880,886,835,842.75,3150
1STBSRS,19-11-2008,854,854,800,812.5,1350
1STBSRS,20-11-2008,785,808,773,801.5,2650
1STBSRS,23-11-2008,849.75,850,816,825.75,2400
1STBSRS,24-11-2008,820,889,820,837.75,4450
1STBSRS,25-11-2008,835,858,810,816,3500
1STBSRS,26-11-2008,806,810,786,789,4150
1STBSRS,27-11-2008,776,787.75,733,755.5,4800
1STBSRS,30-11-2008,750,800,740,764.75,2750
1STBSRS,01-12-2008,840,878.75,824,838,10050
1STBSRS,02-12-2008,838.75,850,802,809.5,3100
1STBSRS,03-12-2008,792,814,792,803,2050
1STBSRS,04-12-2008,820,820,791,791.75,3600
1STBSRS,14-12-2008,804,805.5,781.25,793.75,1000
1STBSRS,15-12-2008,766,770,756.5,761.5,1450
1STBSRS,17-12-2008,760.25,782,752.75,764,1050
1STBSRS,18-12-2008,784.75,786,765,779,2500
1STBSRS,21-12-2008,798,810,790,797.75,3750
1STBSRS,22-12-2008,787,794.5,775.5,782.5,1000
1STBSRS,23-12-2008,785,798.5,785,785.75,2600
1STBSRS,24-12-2008,790,809.75,786,790,4450
1STBSRS,28-12-2008,802,829,802,825.75,3400
1STBSRS,30-12-2008,825,840,819,826.25,5000
1STICB,01-01-2008,4650,4650,4650,4650,15
1STICB,02-01-2008,4650,4650,4600,4625,10
1STICB,03-01-2008,4625,4690,4625,4659.5,65
1STICB,06-01-2008,4660,4680,4650,4668,50
1STICB,07-01-2008,4600,4600,4600,4600,30
1STICB,08-01-2008,4650,4700,4650,4675,10
1STICB,09-01-2008,4700,4700,4700,4700,5
1STICB,10-01-2008,4720,4720,4720,4720,10
1STICB,13-01-2008,4750,5000,4750,4899.25,35
1STICB,14-01-2008,4950,5200,4950,5031.25,40
1STICB,15-01-2008,5010,5075,5010,5023,25
1STICB,16-01-2008,5100,5100,5100,5100,10
1STICB,17-01-2008,5200,5290,5200,5239,55
1STICB,21-01-2008,5280,5399,5280,5324,35
1STICB,22-01-2008,5450,5500,5450,5470,25
1STICB,23-01-2008,5321,5321,5300,5309.5,45
1STICB,24-01-2008,5310,5310,5300,5306.5,20
1STICB,27-01-2008,5250,5250,5210,5226,25
1STICB,29-01-2008,5180,5180,5150,5157,35
1STICB,30-01-2008,5000,5000,5000,5000,5
1STICB,31-01-2008,5000,5150,5000,5050.75,30
1STICB,04-02-2008,5120,5140,5100,5113.25,105
1STICB,05-02-2008,5100,5180,5100,5139.75,20
1STICB,06-02-2008,5140,5140,5140,5140,5
1STICB,07-02-2008,5150,5150,5150,5150,10
1STICB,10-02-2008,5010,5010,5010,5010,5
1STICB,11-02-2008,5100,5100,5100,5100,25
1STICB,12-02-2008,5031,5050,5030,5040.25,20
1STICB,13-02-2008,5200,5300,5200,5250,10
1STICB,14-02-2008,5250,5299,5160,5247.5,85
1STICB,17-02-2008,5394,5400,5394,5397,30
1STICB,19-02-2008,5310,5460,5310,5397,30
1STICB,20-02-2008,5400,5400,5400,5400,20
1STICB,24-02-2008,5400,5420,5400,5410,10
1STICB,25-02-2008,5220.25,5220.25,5215,5218.75,40
1STICB,26-02-2008,5205,5206,5205,5205,45
1STICB,27-02-2008,5201,5201,5201,5201,5
1STICB,28-02-2008,5325,5500,5325,5411.5,30
1STICB,02-03-2008,5555,5805,5555,5768.75,80
1STICB,03-03-2008,6000,6201,6000,6099,225
1STICB,04-03-2008,6199,6520,6199,6242.5,160
1STICB,05-03-2008,6499,6598,6100,6351.25,70
1STICB,06-03-2008,6488.5,6500,6130,6360.25,80
1STICB,09-03-2008,6360,6450,6250,6331,40
1STICB,10-03-2008,6450,6800,6450,6710.25,185
1STICB,11-03-2008,7000,7200.25,7000,7195.75,200
1STICB,12-03-2008,7400,7600,6900,7289.25,205
1STICB,13-03-2008,7000,7150,6900,6967.5,50
1STICB,16-03-2008,6802,6900,6802,6849.5,35
1STICB,17-03-2008,7050,7099,6900,6984,75
1STICB,18-03-2008,7050,7500,7000,7301.5,205
1STICB,19-03-2008,7500,7600,7051,7265,115
1STICB,20-03-2008,7300,7805,7300,7557.5,510
1STICB,23-03-2008,7550,7555,7050,7204.75,345
1STICB,24-03-2008,7200.25,7300,7100,7182.75,120
1STICB,25-03-2008,7250,7250,7070,7166,305
1STICB,30-03-2008,7200,7340,7040,7168.5,105
1STICB,31-03-2008,7200,7200,7050,7117.5,240
1STICB,01-04-2008,7100,7150,7075,7101.75,715
1STICB,02-04-2008,7200,7300,7060,7146.75,210
1STICB,03-04-2008,7100,7160,6905,7102.25,90
1STICB,06-04-2008,7105,7149,7051,7095.75,90
1STICB,07-04-2008,7105,7299,7000,7054.25,105
1STICB,08-04-2008,7077,7077,6900,7042,70
1STICB,09-04-2008,7048,7100,6960,7035,50
1STICB,10-04-2008,7052,7100,7000,7047.5,90
1STICB,15-04-2008,7015,7015,6905,6934.25,100
1STICB,16-04-2008,7100,7200,7012,7139.75,115
1STICB,17-04-2008,7300,7300,7101,7107.75,355
1STICB,20-04-2008,7155,7495,7150,7295.5,180
1STICB,21-04-2008,7170,7830,7170,7784.5,320
1STICB,22-04-2008,7849,8350,7650,8312,590
