00DSEGEN,25-11-2010,8672.91,8810.89,8672.91,8721.09,152225046
00DSEGEN,28-11-2010,8721.09,8756.98,8652.38,8658.86,136758744
00DSEGEN,29-11-2010,8658.86,8735.46,8598.82,8599.41,114736513
00DSEGEN,30-11-2010,8599.41,8679.2,8593.34,8602.44,94024026
00DSEGEN,01-12-2010,8602.44,8742.11,8602.44,8723.18,115486725
00DSEGEN,02-12-2010,8723.18,8870.38,8723.18,8838.1,128642151
00DSEGEN,05-12-2010,8838.1,8965.38,8838.1,8918.51,130966772
00DSEGEN,06-12-2010,8918.51,9009.88,8766.44,8771.41,114781385
00DSEGEN,07-12-2010,8771.41,8869.46,8560.26,8585.88,90628718
00DSEGEN,08-12-2010,8585.88,8626.55,8038.51,8451.59,92864695
00DSEGEN,09-12-2010,8451.59,8624.61,8451.59,8580.2,119266463
00DSEGEN,12-12-2010,8580.2,8633.02,8255.02,8295.42,147060609
00DSEGEN,13-12-2010,8295.42,8428.12,8223.35,8329.11,97880041
00DSEGEN,14-12-2010,8329.11,8499.05,8329.11,8354.84,107674624
00DSEGEN,15-12-2010,8354.84,8373.86,8198.17,8206.17,119508057
00DSEGEN,19-12-2010,8206.17,8206.17,7621.53,7654.41,91489116
00DSEGEN,20-12-2010,7654.41,8079.17,7654.41,7959.28,83718786
00DSEGEN,21-12-2010,7959.28,8190.6,7959.28,8168.75,95631332
00DSEGEN,22-12-2010,8168.75,8265.95,8134.84,8171.57,105548371
00DSEGEN,23-12-2010,8171.57,8229.46,8103.77,8108.11,100816563
00DSEGEN,26-12-2010,8108.11,8145.77,8060.91,8096.14,103430071
00DSEGEN,27-12-2010,8096.14,8230.01,8096.14,8205.08,84492291
00DSEGEN,28-12-2010,8205.08,8302.91,8205.08,8206.38,84525575
00DSEGEN,29-12-2010,8206.38,8254.65,8202.97,8215.05,95598095
00DSEGEN,30-12-2010,8215.05,8317.78,8215.05,8290.41,165464146
1JANATAMF,20-09-2010,13,13.1,12.5,12.6,10323500
1JANATAMF,21-09-2010,12.8,13.2,12.7,12.9,3327500
1JANATAMF,22-09-2010,13,13.4,12.9,13,2765500
1JANATAMF,23-09-2010,13.3,13.4,13,13,2329000
1JANATAMF,26-09-2010,13,13.2,12.8,12.8,1608500
1JANATAMF,27-09-2010,12.7,13,12.6,12.6,1332000
1JANATAMF,28-09-2010,12.6,12.8,12.5,12.5,1293500
1JANATAMF,29-09-2010,12.5,12.6,11.5,12.3,1130500
1JANATAMF,30-09-2010,12.1,12.4,12.1,12.1,791500
1JANATAMF,03-10-2010,12.4,12.5,11.8,11.8,1189500
1JANATAMF,04-10-2010,12,12,11.7,11.8,882500
1JANATAMF,05-10-2010,11.8,12.7,11.6,12.2,1354500
1JANATAMF,06-10-2010,12.6,13,12.2,12.4,1925500
1JANATAMF,07-10-2010,12.2,12.4,11.7,11.9,1081500
1JANATAMF,10-10-2010,11.7,12,11.7,11.7,996500
1JANATAMF,11-10-2010,11.7,11.9,11.6,11.7,910500
1JANATAMF,12-10-2010,11.7,11.9,11.6,11.6,772500
1JANATAMF,13-10-2010,11.6,11.9,11.5,11.7,1275500
1JANATAMF,14-10-2010,11.6,12,11.6,11.7,1356500
1JANATAMF,18-10-2010,11.6,12.2,11.6,11.6,1613500
1JANATAMF,19-10-2010,11.6,11.7,11.4,11.4,1557000
1JANATAMF,20-10-2010,11.4,11.5,11.3,11.4,893000
1JANATAMF,21-10-2010,11.5,11.5,11.2,11.2,771500
1JANATAMF,24-10-2010,11.2,11.4,11.1,11.1,869000
1JANATAMF,25-10-2010,11.1,11.3,11,11,942000
1JANATAMF,26-10-2010,11.2,11.2,10.8,10.9,866500
1JANATAMF,27-10-2010,10.9,11,10.6,10.7,816500
1JANATAMF,28-10-2010,10.6,11,10.5,10.6,672000
1JANATAMF,31-10-2010,10.6,10.9,10.5,10.5,802500
1JANATAMF,01-11-2010,10.6,10.8,10.4,10.5,794000
1JANATAMF,02-11-2010,10.7,10.7,10.3,10.4,781500
1JANATAMF,03-11-2010,10.4,10.5,10.3,10.3,809500
1JANATAMF,04-11-2010,10.6,12,10.6,10.9,1538500
1JANATAMF,07-11-2010,11,11.1,10.4,10.5,641000
1JANATAMF,08-11-2010,10.4,10.6,10.3,10.3,675000
1JANATAMF,09-11-2010,10.3,10.5,10,10.1,901500
1JANATAMF,10-11-2010,10.1,10.4,10.1,10.1,709000
1JANATAMF,11-11-2010,10.1,10.3,10,10.1,463000
1JANATAMF,14-11-2010,10.3,10.3,10,10.1,498500
1JANATAMF,15-11-2010,10,10.2,10,10.1,684000
1JANATAMF,21-11-2010,10,10.2,9.9,10.1,661500
1JANATAMF,22-11-2010,10,10.2,9.9,10,1030500
1JANATAMF,23-11-2010,10,10.1,9.9,9.9,795000
1JANATAMF,24-11-2010,9.9,10.1,9.9,10,654500
1JANATAMF,25-11-2010,10,10.5,9.9,10.3,1424000
1JANATAMF,28-11-2010,10.6,11.1,10.5,10.7,2163000
1JANATAMF,29-11-2010,10.4,10.9,10.4,10.4,1382500
1JANATAMF,30-11-2010,10.2,10.5,10.1,10.1,682500
1JANATAMF,01-12-2010,10.1,10.3,10,10.1,772000
1JANATAMF,02-12-2010,10.1,10.2,9.9,9.9,808500
1JANATAMF,05-12-2010,9.9,10.2,9.9,10,1284500
1JANATAMF,06-12-2010,9.9,10.5,9.9,10.1,1404500
1JANATAMF,07-12-2010,10.5,10.5,9.9,10.1,1340500
1JANATAMF,08-12-2010,10.4,10.4,9.9,10,1315000
1JANATAMF,09-12-2010,10.1,12,10.1,11.7,5651500
1JANATAMF,12-12-2010,11.8,12.8,11.3,12,6816500
1JANATAMF,13-12-2010,11.5,12,10.9,11.4,2181500
1JANATAMF,14-12-2010,11,12.3,11,12,4691500
1JANATAMF,15-12-2010,12.3,12.6,11.7,11.9,7047500
1JANATAMF,19-12-2010,12.1,12.3,10.7,10.8,2030500
1JANATAMF,20-12-2010,11.5,11.5,10.6,10.9,1796500
1JANATAMF,21-12-2010,11,11.1,10.6,10.9,1472500
1JANATAMF,22-12-2010,11.5,11.9,11.1,11.7,2901500
1JANATAMF,23-12-2010,11.9,12,11.4,11.5,2852500
1JANATAMF,26-12-2010,11.6,11.8,11.2,11.4,2746500
1JANATAMF,27-12-2010,11.5,11.5,11,11.2,1249000
1JANATAMF,28-12-2010,11,11.7,11,11.3,1698500
1JANATAMF,29-12-2010,11.7,12.3,11.2,12,3987000
1JANATAMF,30-12-2010,12.3,13.9,12.3,13,9623500
1STBSRS,03-01-2010,1265,1265,1140,1149.25,10650
1STBSRS,04-01-2010,1189,1200,1166,1194.5,10000
1STBSRS,05-01-2010,1200,1219,1177.25,1206.75,4550
1STBSRS,06-01-2010,1228.75,1228.75,1202.25,1210.75,7350
1STBSRS,07-01-2010,1228,1230,1206.25,1219,2900
1STBSRS,10-01-2010,1222,1222.75,1188,1213,7750
1STBSRS,11-01-2010,1215,1274,1205.25,1265.25,10650
1STBSRS,12-01-2010,1300,1300,1235.25,1252,3300
1STBSRS,13-01-2010,1243,1263.25,1195,1210,9000
1STBSRS,14-01-2010,1230,1296,1230,1288,8000
1STBSRS,17-01-2010,1310,1339.5,1272,1323.75,12000
1STBSRS,18-01-2010,1347,1349,1292,1319.5,6650
1STBSRS,19-01-2010,1340,1340,1250,1261.5,11000
1STBSRS,20-01-2010,1270,1280,1248,1264.25,5950
1STBSRS,21-01-2010,1270,1282,1245.25,1254.75,5750
1STBSRS,24-01-2010,1300,1300,1255,1262.5,5400
1STBSRS,25-01-2010,1349,1420.25,1349,1420.25,13400
1STBSRS,26-01-2010,1470,1480,1342,1370.5,11950
1STBSRS,27-01-2010,1351,1351,1281,1294.25,6750
1STBSRS,28-01-2010,1282.25,1292,1251.25,1284.75,6950
1STBSRS,31-01-2010,1265,1279,1243.25,1250.75,3350
1STBSRS,01-02-2010,1269,1269,1210,1216,6600
1STBSRS,02-02-2010,1200,1224,1191,1215,4300
1STBSRS,03-02-2010,1197,1279,1197,1217.75,4000
1STBSRS,04-02-2010,1249,1249,1217.25,1242.5,3900
1STBSRS,07-02-2010,1269,1269,1220,1232.75,3950
1STBSRS,08-02-2010,1290,1290,1210,1225.5,4500
1STBSRS,09-02-2010,1216.25,1244.75,1200,1209.5,5200
1STBSRS,10-02-2010,1210,1212,1197,1203,3850
1STBSRS,11-02-2010,1204.25,1220,1183.25,1192,4400
1STBSRS,14-02-2010,1198,1219,1161,1164,6250
1STBSRS,15-02-2010,1178,1215,1175,1190.5,9350
1STBSRS,16-02-2010,1201,1216,1183,1193.75,6250
1STBSRS,17-02-2010,1221,1221,1175,1180.5,4050
1STBSRS,18-02-2010,1180,1187.75,1100,1110,6050
1STBSRS,22-02-2010,1100,1100,1026.5,1043.75,13250
1STBSRS,23-02-2010,1015,1050,980,985.25,6900
1STBSRS,24-02-2010,990,1013,982.25,991.75,8100
1STBSRS,25-02-2010,1050,1050,985,996.5,7650
1STBSRS,28-02-2010,1000,1000,960,973.5,4800
1STBSRS,01-03-2010,925.25,954,918,941,4750
1STBSRS,02-03-2010,999,1000,955.5,972,4550
1STBSRS,03-03-2010,987,995,972,976.5,7900
1STBSRS,04-03-2010,990,1097.5,979.5,1084,10650
1STBSRS,07-03-2010,1140,1146.75,1061,1121,7850
1STBSRS,08-03-2010,1092,1092,1000,1040.25,13250
1STBSRS,09-03-2010,1010,1070,1010,1015,4100
1STBSRS,10-03-2010,1040,1090,1040,1063.5,3550
1STBSRS,11-03-2010,1080,1080,1032.5,1036,5400
1STBSRS,14-03-2010,1012.25,1016,995,997,4300
1STBSRS,15-03-2010,983,1010.75,975,999.5,2100
1STBSRS,16-03-2010,1040,1047,1013,1023.75,3200
1STBSRS,18-03-2010,1029.75,1030,1005,1007.25,2850
1STBSRS,21-03-2010,1008,1069.5,1007.25,1063.25,6900
1STBSRS,22-03-2010,1079,1079,1008,1014.25,7400
1STBSRS,23-03-2010,1003.75,1040,961,1020.75,9950
1STBSRS,24-03-2010,997,1011,996,999.25,9050
1STBSRS,25-03-2010,1005,1018,986,990.75,11850
1STBSRS,28-03-2010,999,1009,988,989.5,5950
1STBSRS,29-03-2010,955,999,955,986.5,2000
1STBSRS,30-03-2010,980,985,970,975.75,1350
1STBSRS,31-03-2010,960,999,960,987.25,6200
1STBSRS,04-04-2010,940,987.75,940,974.25,8600
1STBSRS,05-04-2010,987,987,968,974,4400
1STBSRS,06-04-2010,986,986,955.25,960.5,4500
1STBSRS,07-04-2010,962,1000,952,986.25,5700
1STBSRS,08-04-2010,1019,1065.25,991.25,997.75,5850
1STBSRS,11-04-2010,997,1003,966.5,969.5,11700
1STBSRS,12-04-2010,978,983.75,965,966.5,3050
1STBSRS,13-04-2010,985,985,964.75,967.25,2850
1STBSRS,15-04-2010,975,977,966,968.75,1600
