1STBSRS,18-12-2006,82,96,81,88.5,0
1STBSRS,19-12-2006,91.5,93,91,92,0
1STBSRS,20-12-2006,87,87,87,87,0
1STBSRS,24-12-2006,82,89.5,82,86.75,0
1STBSRS,26-12-2006,90.25,94,90.25,92,0
1STBSRS,27-12-2006,92,110.25,92,109.75,0
1STBSRS,28-12-2006,114.75,131.5,114.75,130.5,0
ABBANK,01-01-2006,369,369,352.5,354,3490
ABBANK,02-01-2006,355,359,350.25,358.25,3455
ABBANK,03-01-2006,360,379.5,360,372,14435
ABBANK,04-01-2006,377,410,376,399,20560
ABBANK,05-01-2006,400,405,390,392,8075
ABBANK,08-01-2006,397,404,395,400,8470
ABBANK,09-01-2006,403.25,423.75,400,421,15960
ABBANK,15-01-2006,420,425.5,411,422.25,9965
ABBANK,16-01-2006,422,429,408,410.25,12990
ABBANK,17-01-2006,410,413.25,402,403.25,13485
ABBANK,18-01-2006,402,405,393,394,7905
ABBANK,19-01-2006,392,402,390.25,395.25,6720
ABBANK,23-01-2006,393,393,381,383.5,4145
ABBANK,24-01-2006,383,386,378,385,8655
ABBANK,25-01-2006,387,389,378.25,380.25,3865
ABBANK,26-01-2006,379.5,388.75,379.5,384,3650
ABBANK,29-01-2006,383,383,379.5,379.75,2555
ABBANK,30-01-2006,380.25,382,375,376.75,1650
ABBANK,31-01-2006,375,376,369.5,370.25,2245
ABBANK,01-02-2006,376,376.75,360,363,4540
ABBANK,02-02-2006,360,365,356,357.25,2790
ABBANK,05-02-2006,352.25,365,352,360,2650
ABBANK,06-02-2006,364,366.5,360,361,1665
ABBANK,07-02-2006,360,361.75,358.5,360,1215
ABBANK,08-02-2006,360,360,356,356.75,630
ABBANK,09-02-2006,360,362,350,350,1890
ABBANK,12-02-2006,351.5,351.5,330.75,331.5,3840
ABBANK,13-02-2006,340,348.75,329,345.75,3005
ABBANK,14-02-2006,349,352,344,346.75,2845
ABBANK,16-02-2006,350,357,350,352.25,3385
ABBANK,19-02-2006,359,360,343,345.75,1790
ABBANK,20-02-2006,342.25,343,332,336,2410
ABBANK,22-02-2006,338,344,332.25,336,2125
ABBANK,23-02-2006,339.75,340,333.75,336.25,1960
ABBANK,26-02-2006,338,338,326,327.25,1755
ABBANK,27-02-2006,330,335,322,322.5,2125
ABBANK,28-02-2006,329.75,329.75,318,326.25,3160
ABBANK,01-03-2006,327,336,326.25,333.5,4085
ABBANK,02-03-2006,338,338,330.25,333.5,1585
ABBANK,05-03-2006,334,335.5,327.25,332,1315
ABBANK,06-03-2006,335,338,332.5,333.25,1810
ABBANK,07-03-2006,338.5,340,334,335.75,3840
ABBANK,08-03-2006,343,343,336.5,337.25,2380
ABBANK,09-03-2006,341,343,334.75,335,2315
ABBANK,12-03-2006,339.75,344,337,339.25,4665
ABBANK,14-03-2006,340,353.25,340,343.25,5145
ABBANK,15-03-2006,347.5,351,336,337.25,3590
ABBANK,16-03-2006,338.25,343.5,337,340,795
ABBANK,19-03-2006,341.25,344,340,340.25,1310
ABBANK,20-03-2006,347,347,338,339.75,1495
ABBANK,21-03-2006,340,341,335,335.25,1175
ABBANK,22-03-2006,333,338,333,335.25,1600
ABBANK,23-03-2006,336.5,336.5,330,333,1235
ABBANK,28-03-2006,321,323.75,314.25,315.75,3210
ABBANK,29-03-2006,319.75,320,310.25,312.75,1780
ABBANK,30-03-2006,316,325,316,324.25,3180
ABBANK,02-04-2006,322,323,316,317,1835
ABBANK,03-04-2006,318,318,313,314,1790
ABBANK,04-04-2006,315,319,312.75,317.5,2790
ABBANK,05-04-2006,321,321,314,314.5,615
ABBANK,06-04-2006,321,321,314,314.5,615
ABBANK,09-04-2006,310,310.25,305,308,1500
ABBANK,10-04-2006,308,309,294,301,2720
ABBANK,12-04-2006,305,309,305,307.5,1600
ABBANK,13-04-2006,305,305,295.5,297.5,3505
ABBANK,16-04-2006,292,292,270.5,274.5,2305
ABBANK,17-04-2006,270,270.25,260,262.75,3030
ABBANK,18-04-2006,265,273,265,269.5,3130
ABBANK,19-04-2006,268.5,275,268.5,271.5,3260
ABBANK,24-04-2006,270,274,265,267.5,3305
ABBANK,25-04-2006,271,281,271,278.25,4695
ABBANK,26-04-2006,282,284,278,282.25,4685
ABBANK,27-04-2006,284.5,285,278,278.75,6780
ABBANK,30-04-2006,277,278,268,273.25,2130
ABBANK,07-05-2006,295,321,295,317.5,320
ABBANK,08-05-2006,340,373,340,372.75,1015
ABBANK,09-05-2006,378,380,371,374.75,485
ABBANK,10-05-2006,360,360,330,336.5,870
ABBANK,14-05-2006,332,332,319,320,1340
ABBANK,15-05-2006,331,350,331,348,155
ABBANK,16-05-2006,345,370,340,362.25,1190
ABBANK,17-05-2006,360,365,350,363,1320
ABBANK,18-05-2006,365,389,365,382.75,1340
ABBANK,21-05-2006,387,395,380,389.5,1215
ABBANK,22-05-2006,388,390,372,380.75,1445
ABBANK,23-05-2006,383.75,383.75,352,363,290
ABBANK,24-05-2006,350,350,339.75,340.25,995
ABBANK,25-05-2006,341.25,348,341,342.5,3250
ABBANK,29-05-2006,315,356,315,343,4200
ABBANK,30-05-2006,341,343.5,339,341.75,630
ABBANK,31-05-2006,341,355,341,351.5,1970
ABBANK,01-06-2006,352.5,352.5,345,345.25,1405
ABBANK,04-06-2006,344,348,340.25,341,1000
ABBANK,05-06-2006,348,353.5,342.25,344.75,1070
ABBANK,06-06-2006,350,353,348,348,1940
ABBANK,07-06-2006,348.25,348.25,342.5,345.25,555
ABBANK,08-06-2006,345,345,340,340,1715
ABBANK,11-06-2006,341,344.25,340,343,475
ABBANK,12-06-2006,346,346,338,339,975
ABBANK,15-06-2006,336,336.25,334.75,335.25,775
ABBANK,18-06-2006,334,355,330,347.75,4130
ABBANK,19-06-2006,352.75,361,350,355,3730
ABBANK,20-06-2006,352,354.75,349,350.25,1010
ABBANK,21-06-2006,350,352,345.5,348,2205
ABBANK,22-06-2006,345.5,350,342,345,3410
ABBANK,25-06-2006,342.5,348,342,343,2005
ABBANK,26-06-2006,346.5,361.75,346.5,357.75,6145
ABBANK,27-06-2006,361.5,372,361.5,369.75,5250
ABBANK,28-06-2006,372.25,377,365,366.5,5030
ABBANK,29-06-2006,369,370,362,364.25,3335
ABBANK,02-07-2006,361.25,383.5,361.25,379.75,5440
ABBANK,03-07-2006,390,408,384,404,13985
ABBANK,05-07-2006,409,435,409,431,14960
ABBANK,06-07-2006,436,448.5,435.25,442.75,21510
ABBANK,09-07-2006,455,493,446,478.25,21715
ABBANK,10-07-2006,480,494,462.5,467.5,8165
ABBANK,11-07-2006,468.5,472,457,464.75,11215
ABBANK,12-07-2006,470,478,461.5,462.75,12840
ABBANK,13-07-2006,462.25,471,460,462.5,8075
ABBANK,16-07-2006,461,461,440,443.5,9435
ABBANK,17-07-2006,444,460,434,455,15495
ABBANK,18-07-2006,464.75,476,460,471.75,14085
ABBANK,19-07-2006,478,499.5,478,496.75,20130
ABBANK,20-07-2006,499.75,507,483,490.75,15340
ABBANK,23-07-2006,490,496.75,480,489.25,10660
ABBANK,24-07-2006,495,501,491,497.75,11975
ABBANK,25-07-2006,501,537,500,532.5,23320
ABBANK,26-07-2006,535,548.75,522,531.25,19460
ABBANK,27-07-2006,544.75,570,533,565.25,26060
ABBANK,30-07-2006,558,569,540,541.75,16175
ABBANK,31-07-2006,535,563,531,550.25,16745
ABBANK,01-08-2006,554.75,575,550.5,572.75,13435
ABBANK,02-08-2006,580,595,578,583.5,15335
ABBANK,03-08-2006,588,588,568.75,570.5,17845
ABBANK,06-08-2006,574,580,565.75,570.5,15200
ABBANK,07-08-2006,582.75,582.75,565,566.75,10040
ABBANK,08-08-2006,575,575,555,557,6150
ABBANK,09-08-2006,568,568,557,558.25,7675
ABBANK,10-08-2006,560,580,560,571.25,13750
ABBANK,13-08-2006,579.75,579.75,565.5,570.25,17980
ABBANK,14-08-2006,576,585,556,559,12565
ABBANK,15-08-2006,560,575,556.25,567.5,9385
ABBANK,17-08-2006,574.75,652.5,573,649.5,38915
ABBANK,20-08-2006,665,670,628,630.75,15035
ABBANK,21-08-2006,640,658,633,638.5,15600
ABBANK,22-08-2006,635,651,620,624.25,19950
ABBANK,23-08-2006,639.75,648,626,637,17820
ABBANK,24-08-2006,644,679,644,676.25,29885
ABBANK,27-08-2006,684,770,684,756,37905
ABBANK,28-08-2006,765,844,760,818.5,47770
ABBANK,29-08-2006,823,825,780,793,29285
ABBANK,31-08-2006,799,808.75,781,797.5,22250
ABBANK,03-09-2006,800,808,781,786.75,17140
ABBANK,04-09-2006,800,824,790,814.25,29790
ABBANK,05-09-2006,824.75,917,820,905,41010
ABBANK,06-09-2006,920,969,920,940.75,24195
ABBANK,07-09-2006,955,955,885,895.25,24205
ABBANK,11-09-2006,900,915,861,874.25,19115
ABBANK,12-09-2006,881,954,881,939.5,33670
ABBANK,13-09-2006,949.75,970,935,960.25,21850
ABBANK,14-09-2006,975,980,937,947.25,24115
ABBANK,17-09-2006,938,942,918,931,18030
ABBANK,18-09-2006,936,965,936,960.25,19560
ABBANK,19-09-2006,969,990,954.75,960.25,21665
ABBANK,20-09-2006,974,994.5,958.75,983.25,24750
ABBANK,24-09-2006,998.75,1000,962,965.5,19130
ABBANK,25-09-2006,977,980,925.25,944,15225
ABBANK,26-09-2006,950,957,895.25,904,20570
ABBANK,27-09-2006,900,929,900,917.5,19265
ABBANK,28-09-2006,946,950,925,927.75,10035
ABBANK,01-10-2006,945,955,925,927,8140
ABBANK,03-10-2006,910,924,885,887,18190
ABBANK,04-10-2006,900,903.5,840,875.25,19180
ABBANK,05-10-2006,880,895,872.25,879.5,5545
ABBANK,08-10-2006,899,900,846,848.75,10450
ABBANK,09-10-2006,840.5,845,818,825.75,13190
ABBANK,10-10-2006,829,836,805.75,818.5,10425
ABBANK,11-10-2006,829,870,821,862,11825
ABBANK,12-10-2006,878.75,881,841.25,848.25,13570
ABBANK,15-10-2006,840.25,860,829,842,11360
ABBANK,16-10-2006,858,859.5,840,849.75,11860
ABBANK,17-10-2006,860,875,857,872.75,11000
ABBANK,18-10-2006,871,880,857.5,861.5,8725
ABBANK,19-10-2006,869,869,850,859.5,5400
ABBANK,22-10-2006,850,855.5,836,848.75,12615
ABBANK,31-10-2006,874,874,831,835.5,7885
ABBANK,01-11-2006,847,847,822,827.5,5935
ABBANK,02-11-2006,821.25,835,821,831.75,7040
ABBANK,05-11-2006,840,840,805.25,808.75,12275
ABBANK,06-11-2006,815,815,782,784.75,9505
ABBANK,08-11-2006,780.25,780.25,732.5,743.25,13005
ABBANK,09-11-2006,749.75,770,741,767.5,9985
ABBANK,14-11-2006,785,825,778,816.25,11435
ABBANK,15-11-2006,810,815,795,804,5980
ABBANK,16-11-2006,791.5,828,770,809.5,8415
ABBANK,19-11-2006,800,800,775,777.5,8785
ABBANK,20-11-2006,799,805.25,782.25,800,5750
ABBANK,21-11-2006,818,833,812,824,10820
ABBANK,22-11-2006,834.75,839,821.25,823.25,10210
ABBANK,23-11-2006,834,834,818,821.5,7075
ABBANK,26-11-2006,815,817,800,800.75,10605
ABBANK,27-11-2006,797,813,797,801,5480
ABBANK,28-11-2006,795,795,776,778,10075
ABBANK,29-11-2006,780,794.75,780,787,4825
ABBANK,30-11-2006,790,793,780,788.5,2920
ABBANK,03-12-2006,789.5,790,785,787.5,2840
ABBANK,04-12-2006,793.75,814.25,793.75,811.75,5655
ABBANK,05-12-2006,819.75,830,810.5,813,7635
ABBANK,06-12-2006,800.25,812.5,800,802.25,5290
ABBANK,07-12-2006,819.75,823,812.25,815.25,5745
ABBANK,10-12-2006,815,828,812,818.75,6505
ABBANK,11-12-2006,819.75,824,795.25,798.25,7850
ABBANK,12-12-2006,795,811,795,802.75,3420
ABBANK,13-12-2006,798,802.75,791,799.75,2385
ABBANK,14-12-2006,795,809.75,794,805.5,3160
ABBANK,17-12-2006,812,812,796.25,798.75,2365
ABBANK,18-12-2006,793,800,793,795.25,1965
ABBANK,19-12-2006,795,799.75,788,788.5,2390
ABBANK,20-12-2006,790.25,796,780,783,2975
ABBANK,24-12-2006,802,855,800,849.75,21005
ABBANK,26-12-2006,859,888,859,871,24775
ABBANK,27-12-2006,877,884.75,862,869.5,8445
ABBANK,28-12-2006,869,898.25,860,892.75,29825
ACI,01-01-2006,69,70,68.8,69,0
ACI,02-01-2006,68.9,69,68.6,68.9,0
ACI,03-01-2006,68.1,68.9,68.1,68.3,0
ACI,04-01-2006,68.4,68.4,67.6,67.7,0
ACI,05-01-2006,67.5,68.5,67.5,68.2,0
ACI,08-01-2006,68,68.7,68,68.4,0
ACI,09-01-2006,69.9,69.9,68.5,69.1,0
ACI,15-01-2006,68.5,68.5,68.1,68.3,0
ACI,16-01-2006,68.7,69.7,68.3,68.8,0
ACI,17-01-2006,69.7,69.7,68.5,68.9,0
ACI,18-01-2006,68.7,69,68.4,68.8,0
ACI,19-01-2006,68.7,68.9,68.2,68.5,0
ACI,23-01-2006,68.5,68.5,68,68.1,0
ACI,24-01-2006,68.3,68.3,68,68.1,0
ACI,25-01-2006,68.5,68.5,67.8,67.9,0
ACI,26-01-2006,68,68.2,67.9,68,0
ACI,29-01-2006,68.4,68.4,67.8,68.1,0
ACI,30-01-2006,68.4,68.4,67.8,67.9,0
ACI,31-01-2006,68,68,67.5,67.6,0
ACI,01-02-2006,68.8,68.8,68,68.4,0
ACI,02-02-2006,68.4,68.4,68,68.2,0
ACI,05-02-2006,67.1,67.7,67,67.2,0
ACI,06-02-2006,67.8,68.1,67.8,67.9,0
ACI,07-02-2006,67.8,68,67.5,67.7,0
ACI,08-02-2006,68,68,67.3,67.4,0
ACI,09-02-2006,67.2,67.8,67,67,0
ACI,12-02-2006,67.2,67.2,65.5,65.9,0
ACI,13-02-2006,67.5,67.5,65,65.2,0
ACI,14-02-2006,67,67,66,66.7,0
ACI,16-02-2006,66.7,67.4,66.7,67.1,0
ACI,19-02-2006,67.5,67.7,66.8,67,0
ACI,20-02-2006,67.2,67.2,66.5,66.6,0
ACI,22-02-2006,66.6,66.7,66.6,66.6,0
ACI,23-02-2006,66,66.9,66,66.6,0
ACI,26-02-2006,66.6,66.6,65.8,66,0
ACI,27-02-2006,65.5,66,65.3,65.9,0
ACI,28-02-2006,65.8,67,65.7,66.6,0
ACI,01-03-2006,66.7,67.3,66.5,66.7,0
ACI,02-03-2006,66.7,67,66.5,66.9,0
ACI,05-03-2006,66,67,66,66.7,0
ACI,06-03-2006,67.3,67.3,67,67.1,0
ACI,07-03-2006,67.2,68.1,67.2,68,0
ACI,08-03-2006,68.5,70,68.5,69.3,0
ACI,09-03-2006,69.9,70.4,69.7,69.9,0
ACI,12-03-2006,70.6,71.6,70.5,71.1,0
ACI,14-03-2006,71.2,72,71,71.3,0
ACI,15-03-2006,71.4,71.9,70.3,70.4,0
ACI,16-03-2006,70.2,72.1,70.1,71.8,0
ACI,19-03-2006,72,72.5,71.4,71.7,0
ACI,20-03-2006,72,72.2,70.5,70.7,0
ACI,21-03-2006,71.4,71.4,70,70,0
ACI,22-03-2006,70.5,70.8,69.6,69.7,0
ACI,23-03-2006,69.8,70,69.5,69.6,0
ACI,27-03-2006,68.1,70.5,68.1,69.2,0
ACI,28-03-2006,70.2,70.2,69,69,0
ACI,29-03-2006,69.5,69.5,68.8,68.9,0
ACI,30-03-2006,69,69.8,69,69.4,0
ACI,02-04-2006,70,70.3,69.1,69.5,0
ACI,03-04-2006,69.1,69.6,68.8,68.9,0
ACI,04-04-2006,67.9,67.9,66,66.7,0
ACI,05-04-2006,66.8,68,66.7,67.5,0
ACI,06-04-2006,66.8,68,66.7,67.5,0
ACI,09-04-2006,67.4,67.4,66.5,66.8,0
ACI,10-04-2006,67.5,68,66.9,67.4,0
ACI,12-04-2006,67.9,67.9,67.4,67.6,0
ACI,13-04-2006,67.5,67.5,66.5,66.7,0
ACI,16-04-2006,66,66,65,65.2,0
ACI,17-04-2006,65.3,67.2,65.2,67,0
ACI,18-04-2006,67,67.6,67,67.3,0
ACI,19-04-2006,66.5,67.4,66.5,66.9,0
ACI,24-04-2006,66,67,66,66.1,0
ACI,25-04-2006,66.3,67.4,66.3,66.9,0
ACI,26-04-2006,67,68.8,67,68.1,0
ACI,27-04-2006,68.1,70.5,68.1,69.2,0
ACI,30-04-2006,70.5,70.8,67.8,67.8,0
ACI,02-05-2006,68.5,68.5,67.5,67.9,0
ACI,03-05-2006,68.5,68.5,68.1,68.1,0
ACI,04-05-2006,68.2,68.4,67.8,67.9,0
ACI,07-05-2006,69,69,68.2,68.2,0
ACI,08-05-2006,68.2,68.5,68.2,68.2,0
ACI,09-05-2006,69,69,68,68.1,0
ACI,10-05-2006,68.6,69,68.6,68.9,0
ACI,14-05-2006,68.6,69,68.5,68.9,0
ACI,15-05-2006,68.8,70.6,68.3,70.4,0
ACI,16-05-2006,70.3,70.7,69.9,70,0
ACI,17-05-2006,70,70,68.7,68.9,0
ACI,18-05-2006,69,69,68.1,68.5,0
ACI,21-05-2006,69,70,68.4,68.8,0
ACI,23-05-2006,62,64,62,62.9,0
ACI,24-05-2006,63,64.1,62.7,63.5,0
ACI,25-05-2006,64.5,64.6,64,64.2,0
ACI,28-05-2006,63.7,63.7,63.5,63.5,0
ACI,29-05-2006,63,64.5,63,63,0
ACI,30-05-2006,62.7,62.8,62.2,62.3,0
ACI,31-05-2006,62.1,62.5,62.1,62.2,0
ACI,01-06-2006,62.3,62.3,62.2,62.2,0
ACI,04-06-2006,61.9,62,61.1,61.4,0
ACI,05-06-2006,61.5,61.5,61.1,61.2,0
ACI,06-06-2006,61.5,61.6,61.1,61.3,0
ACI,07-06-2006,61.4,61.4,61,61.1,0
ACI,08-06-2006,61,61,60.5,60.5,0
ACI,11-06-2006,60.5,60.9,60.4,60.6,0
ACI,12-06-2006,60.8,61.2,60.8,61,0
ACI,15-06-2006,60.5,61.1,60.5,60.9,0
ACI,18-06-2006,60.5,61,60.2,60.9,0
ACI,19-06-2006,60.5,62,60.5,61.6,0
ACI,20-06-2006,62.5,69.4,62.5,68.4,0
ACI,21-06-2006,69,69,65,65.7,0
ACI,22-06-2006,65.9,67,65,66.9,0
ACI,25-06-2006,65.5,66.3,64.1,64.5,0
ACI,26-06-2006,65.7,65.7,64.2,64.3,0
ACI,27-06-2006,65.7,66.1,64.9,65.8,0
ACI,28-06-2006,65.9,66.1,64.6,64.6,0
ACI,29-06-2006,65.8,65.8,64.5,65.2,0
ACI,02-07-2006,65.9,65.9,63.5,64.2,0
ACI,03-07-2006,65,65,63.9,64,0
ACI,05-07-2006,65,65.6,64.6,65.4,0
ACI,06-07-2006,65.3,65.3,64.5,64.8,0
ACI,09-07-2006,65.2,65.2,64,64,0
ACI,10-07-2006,64,64,63,63,0
ACI,11-07-2006,64,64,63.3,63.5,0
ACI,12-07-2006,63.5,63.5,62.6,62.8,0
ACI,13-07-2006,63,63.2,62.5,62.5,0
ACI,16-07-2006,62.6,63,62.6,62.7,0
ACI,17-07-2006,62.8,63,62.5,62.6,0
ACI,18-07-2006,63,63,62.6,62.7,0
ACI,19-07-2006,63,63.2,62.6,63.1,0
ACI,20-07-2006,63.3,63.6,62.7,63.5,0
ACI,23-07-2006,63.9,63.9,63,63.5,0
ACI,24-07-2006,63.4,63.9,63.4,63.8,0
ACI,25-07-2006,63.7,64.1,63.7,63.9,0
ACI,26-07-2006,64,66,63.9,65.1,0
ACI,27-07-2006,65.9,67.1,65.9,66.9,0
