1STBSRS,21-02-2007,395,433.25,395,433.25,0
1STBSRS,25-02-2007,450,507,450,473.75,0
1STBSRS,26-02-2007,455,470,400,404.75,0
1STBSRS,27-02-2007,423.5,475.5,423,468.5,0
1STBSRS,28-02-2007,485,490,425,434,0
1STBSRS,01-03-2007,425,440,411,428.5,0
1STBSRS,04-03-2007,430,503.25,430,470.75,0
1STBSRS,05-03-2007,462,467.75,442,445.75,0
1STBSRS,06-03-2007,455,478.75,454,461,0
1STBSRS,07-03-2007,468,468,444,451.75,0
1STBSRS,08-03-2007,456.75,480,450.25,474.75,0
1STBSRS,11-03-2007,479,489,460,464.25,0
1STBSRS,12-03-2007,463,468,445,450.25,0
1STBSRS,13-03-2007,450,494,450,480,0
1STBSRS,14-03-2007,466,486.75,465,466.5,0
1STBSRS,15-03-2007,469.75,473,454.5,456.75,0
1STBSRS,19-03-2007,449,450,430.75,436.5,0
1STBSRS,20-03-2007,439.75,449,415,425.5,0
1STBSRS,21-03-2007,422.5,425,397.25,406.5,0
1STBSRS,22-03-2007,408,408,378,380.25,0
1STBSRS,25-03-2007,375,380,345,371,0
1STBSRS,27-03-2007,380,399.75,380,389.25,0
1STBSRS,28-03-2007,390,390,370.25,380.25,0
1STBSRS,29-03-2007,380,383,364,365,0
1STBSRS,02-04-2007,364.5,364.5,326,331.75,0
1STBSRS,03-04-2007,360,360,342,352.5,0
1STBSRS,04-04-2007,355,372,355,359.5,0
1STBSRS,05-04-2007,351.5,362,349,349.5,0
1STBSRS,08-04-2007,362,376,360,362.25,0
1STBSRS,09-04-2007,365,372,361.25,362.25,0
1STBSRS,10-04-2007,372,425.5,371.25,425.25,0
1STBSRS,11-04-2007,440,450,420.25,424.75,0
1STBSRS,12-04-2007,420,427.75,401.5,409,0
1STBSRS,15-04-2007,414,422.5,405,415.5,0
1STBSRS,16-04-2007,415.5,442.75,415.25,438.25,0
1STBSRS,17-04-2007,446,483.75,442.5,466,0
1STBSRS,18-04-2007,479,481.25,460,464,0
1STBSRS,19-04-2007,452.25,474,450,467,0
1STBSRS,22-04-2007,472.5,485,462.5,466.25,0
1STBSRS,23-04-2007,474.5,479,460,462,0
1STBSRS,24-04-2007,464,468,443,451.25,0
1STBSRS,25-04-2007,455.75,456.5,432.25,437.5,0
1STBSRS,26-04-2007,440,446,436.75,439,0
1STBSRS,29-04-2007,443,460,441,456.25,0
1STBSRS,30-04-2007,453,458,440.25,442,0
1STBSRS,03-05-2007,432,437.75,411,430,0
1STBSRS,06-05-2007,415.25,438,405,410,0
1STBSRS,07-05-2007,418,424,408,410.75,0
1STBSRS,08-05-2007,415,417.75,393,399.75,0
1STBSRS,09-05-2007,408.75,417,398,401.25,0
1STBSRS,10-05-2007,410,417.75,405.5,410.25,0
1STBSRS,13-05-2007,415,420,409,411,0
1STBSRS,14-05-2007,417,418,401.5,402.75,0
1STBSRS,15-05-2007,402,412,395.5,406.25,0
1STBSRS,16-05-2007,416,416,400.25,402.5,0
1STBSRS,17-05-2007,407,409,400,400.75,0
1STBSRS,20-05-2007,411.75,414,404,405,0
1STBSRS,21-05-2007,412.75,416,400,401,0
1STBSRS,22-05-2007,403,403.5,392,394.5,0
1STBSRS,23-05-2007,390.5,403,386,387.25,0
1STBSRS,24-05-2007,390,390,372.25,375.25,0
1STBSRS,27-05-2007,385,385,355,357.75,0
1STBSRS,28-05-2007,352.25,364,347,355.5,0
1STBSRS,29-05-2007,350.25,363.5,347.75,350,0
1STBSRS,30-05-2007,347.5,354.75,331.5,333,0
1STBSRS,31-05-2007,338,374,330,366,0
1STBSRS,03-06-2007,374,390,364,371.5,0
1STBSRS,04-06-2007,365,371,354,357.25,0
1STBSRS,05-06-2007,351,355,338,342,0
1STBSRS,06-06-2007,347,356.5,340,341.5,0
1STBSRS,07-06-2007,360,364,342,345.75,0
1STBSRS,10-06-2007,342.25,350,342.25,343.75,0
1STBSRS,11-06-2007,339,345,337,340,0
1STBSRS,12-06-2007,337.5,341,330,334,0
1STBSRS,13-06-2007,334,339.75,331.5,336.75,0
1STBSRS,14-06-2007,347,347,336.5,343.25,0
1STBSRS,17-06-2007,346,350,342.5,346.5,0
1STBSRS,18-06-2007,360,373.75,349,369.5,0
1STBSRS,19-06-2007,380,400,378.5,393.75,0
1STBSRS,20-06-2007,398,408,375,379.25,0
1STBSRS,21-06-2007,382,385,364,366.5,0
1STBSRS,24-06-2007,375,380,364,365.25,0
1STBSRS,25-06-2007,370,370,361.75,364.25,0
1STBSRS,26-06-2007,366,376,363,365.25,0
1STBSRS,27-06-2007,374.75,375,360,361.25,0
1STBSRS,28-06-2007,361.75,377,361.75,365.5,0
1STBSRS,02-07-2007,376,381.75,370,373,0
1STBSRS,03-07-2007,378,380,366.25,368,0
1STBSRS,04-07-2007,363.25,374.75,363.25,369.5,0
1STBSRS,05-07-2007,370,375,360,362.5,0
1STBSRS,08-07-2007,372.75,381.75,368,376,0
1STBSRS,09-07-2007,381,381,367,368.25,0
1STBSRS,10-07-2007,367,375,363,363.75,0
1STBSRS,11-07-2007,371.5,412,370,400.75,0
1STBSRS,12-07-2007,410,419,405.5,409.25,0
1STBSRS,15-07-2007,410,414.75,400,405.25,0
1STBSRS,16-07-2007,399,414,390,394,0
1STBSRS,17-07-2007,395.25,399.75,388,390,0
1STBSRS,18-07-2007,414.75,430,402,406.75,0
1STBSRS,19-07-2007,410,415.25,401,403.25,0
1STBSRS,22-07-2007,409,425,403,412.5,0
1STBSRS,23-07-2007,411,418,404.25,408,0
1STBSRS,24-07-2007,402.25,412,401.75,406.75,0
1STBSRS,25-07-2007,412.75,412.75,405,405.5,0
1STBSRS,26-07-2007,422,476.25,412.75,473.25,0
1STBSRS,29-07-2007,495,510,442,454.25,0
1STBSRS,30-07-2007,459,459,435,445.5,0
1STBSRS,31-07-2007,430,439,421,431.5,0
1STBSRS,01-08-2007,436,442.25,432,434.75,0
1STBSRS,02-08-2007,441.5,475.25,440,471,0
1STBSRS,05-08-2007,479,487,450.5,453.75,0
1STBSRS,06-08-2007,450,466,445,446.75,0
1STBSRS,07-08-2007,456,457,445,446,0
1STBSRS,08-08-2007,474.5,475.25,455,462.5,0
1STBSRS,09-08-2007,455,477,450.5,471.25,0
1STBSRS,12-08-2007,472,473.5,445.25,448,0
1STBSRS,13-08-2007,450,461,441,445,0
1STBSRS,14-08-2007,455,464.5,453,459.75,0
1STBSRS,15-08-2007,467.75,467.75,458,461,0
1STBSRS,16-08-2007,466,490,464,479.25,0
1STBSRS,19-08-2007,495.75,513,490,507.75,0
1STBSRS,20-08-2007,514.75,580,514.75,553,0
1STBSRS,21-08-2007,561.5,599,540,580.75,0
1STBSRS,22-08-2007,595,597.75,555,564.25,0
1STBSRS,26-08-2007,575,575,550,558.5,0
1STBSRS,27-08-2007,560,571,532,541,0
1STBSRS,28-08-2007,547,560,531.25,532.5,0
1STBSRS,29-08-2007,530.5,537,501,509,0
1STBSRS,02-09-2007,500,504.75,475,477.5,0
1STBSRS,03-09-2007,466,515,465,501.25,0
1STBSRS,05-09-2007,515,548,509.75,545,0
1STBSRS,06-09-2007,559,570,530,536.5,0
1STBSRS,09-09-2007,540,548,510,520.25,0
1STBSRS,10-09-2007,523,539,517.5,532.75,0
1STBSRS,11-09-2007,540,569.75,531,546,0
1STBSRS,12-09-2007,545,560,541,550,0
1STBSRS,13-09-2007,551,565,551,560.5,0
1STBSRS,16-09-2007,568,587,560,572.75,0
1STBSRS,17-09-2007,579,582.5,553.75,555.75,0
1STBSRS,18-09-2007,567.5,567.5,543.25,544.25,0
1STBSRS,19-09-2007,548,554.75,537,540.25,0
1STBSRS,20-09-2007,564,564,550,555.5,0
1STBSRS,23-09-2007,562,562,551,552,0
1STBSRS,24-09-2007,550,556.5,540,541.75,0
1STBSRS,25-09-2007,540,540,525.25,526.75,0
1STBSRS,26-09-2007,539.75,540,527,531.75,0
1STBSRS,27-09-2007,535,537.75,525.5,532.25,0
1STBSRS,30-09-2007,529.5,529.5,522.25,522.5,0
1STBSRS,01-10-2007,522,529,520.5,523,0
1STBSRS,02-10-2007,525.5,535,524,526,0
1STBSRS,03-10-2007,528.25,550,528.25,540.5,0
1STBSRS,04-10-2007,549,562,549,558.25,0
1STBSRS,07-10-2007,562,585,561.75,571.75,0
1STBSRS,08-10-2007,584,584,555,556.25,0
1STBSRS,09-10-2007,559,560.25,548,552.75,0
1STBSRS,16-10-2007,560,580,556,561,0
1STBSRS,17-10-2007,560,560,539,540.25,0
1STBSRS,18-10-2007,537,551.75,536,538.5,0
1STBSRS,22-10-2007,530,536,522,529,0
1STBSRS,23-10-2007,545,558,525,544.75,0
1STBSRS,24-10-2007,559.75,625,559.75,605,0
1STBSRS,25-10-2007,600,605,581,584.5,0
1STBSRS,28-10-2007,582,605,581,589.75,0
1STBSRS,29-10-2007,590,650,590,645.5,0
1STBSRS,30-10-2007,660,720,641,700.5,0
1STBSRS,31-10-2007,710,759.5,680,742.5,0
1STBSRS,01-11-2007,717,728,680.25,696.75,0
1STBSRS,04-11-2007,695,709,671,686.25,0
1STBSRS,05-11-2007,699,710,674,677,0
1STBSRS,06-11-2007,687,689,665,675.5,0
1STBSRS,08-11-2007,689,695,667,683.5,0
1STBSRS,11-11-2007,694,694,678,679.75,0
1STBSRS,12-11-2007,682,693,672.25,676.25,0
1STBSRS,13-11-2007,676.75,697,676.75,692.75,0
1STBSRS,14-11-2007,700,710,686,689,0
1STBSRS,15-11-2007,687.25,697,687.25,689.75,0
1STBSRS,18-11-2007,709.5,715,690,709.5,0
1STBSRS,19-11-2007,720,770,710,759,0
1STBSRS,20-11-2007,711,740,705,721.25,0
1STBSRS,21-11-2007,739.75,765,693,717.5,0
1STBSRS,22-11-2007,705,730.75,705,712.25,0
1STBSRS,25-11-2007,713.5,725,701,704,0
1STBSRS,26-11-2007,739,747.75,723,725,0
1STBSRS,27-11-2007,728,728,694,703.25,0
1STBSRS,28-11-2007,690,717,690,695.75,0
1STBSRS,29-11-2007,700,704,689,691.25,0
1STBSRS,02-12-2007,682,685,630,647.5,0
1STBSRS,03-12-2007,612,670,611,653.25,0
1STBSRS,04-12-2007,698,710,660,666.75,0
1STBSRS,05-12-2007,667.5,670,650,663.5,0
1STBSRS,06-12-2007,642,678,642,672,0
1STBSRS,09-12-2007,665,665,656,659.25,0
1STBSRS,10-12-2007,660,660,642.25,646.25,0
1STBSRS,11-12-2007,666.75,667,647.5,657.25,0
1STBSRS,12-12-2007,648.25,649.5,635,637.75,0
1STBSRS,13-12-2007,640,660,640,650.75,0
1STBSRS,17-12-2007,665,675,661,665.75,0
1STBSRS,18-12-2007,660,664,645.75,656.75,0
1STBSRS,19-12-2007,662,666,658,663,0
1STBSRS,26-12-2007,646.25,658,643.25,649,0
1STBSRS,27-12-2007,664,664,639.25,641,0
1STBSRS,30-12-2007,635,635,634,634.5,0
1STICB,22-07-2007,3805,3805,3805,3805,5
1STICB,23-07-2007,3805,3805,3805,3805,10
1STICB,24-07-2007,3805,3805,3805,3805,5
1STICB,26-07-2007,3825,3825,3825,3825,5
1STICB,29-07-2007,3875,3900,3825,3881.25,40
