00DSEGEN,25-02-2009,2611.95,2628.54,2570.81,2581.12,37215981
00DSEGEN,26-02-2009,2581.12,2597.48,2554.29,2570.96,31755982
00DSEGEN,01-03-2009,2570.96,2630.56,2570.96,2626.27,34958759
00DSEGEN,02-03-2009,2626.27,2628.77,2589.92,2592.84,39934398
00DSEGEN,03-03-2009,2592.84,2599.26,2567.97,2567.97,38008833
00DSEGEN,04-03-2009,2567.97,2574.82,2549.69,2551.44,33107105
00DSEGEN,05-03-2009,2551.44,2582.69,2531.96,2575.2,38404434
00DSEGEN,08-03-2009,2575.2,2652.12,2575.2,2645.84,42824258
00DSEGEN,09-03-2009,2645.84,2676.55,2645.84,2648.32,49293642
00DSEGEN,11-03-2009,2648.32,2677.41,2648.32,2654.98,58847089
00DSEGEN,12-03-2009,2654.98,2671.26,2646.31,2653.11,61198241
00DSEGEN,15-03-2009,2653.11,2675.98,2653.11,2671.39,61108348
00DSEGEN,16-03-2009,2671.39,2691.89,2651.16,2653.12,55767782
00DSEGEN,17-03-2009,2653.12,2658.18,2620.72,2638,49679684
00DSEGEN,18-03-2009,2638,2661.66,2629.54,2630.14,57588884
00DSEGEN,19-03-2009,2630.14,2643.01,2620.43,2622.77,64797058
00DSEGEN,22-03-2009,2622.77,2663.15,2582.36,2590.56,56627955
00DSEGEN,23-03-2009,2590.56,2616.87,2575.7,2594.26,41703191
00DSEGEN,24-03-2009,2594.26,2605.87,2557.74,2561.63,48407166
00DSEGEN,25-03-2009,2561.63,2572.74,2520.14,2523.78,33559268
00DSEGEN,29-03-2009,2523.78,2523.78,2446.35,2450.83,29520235
00DSEGEN,30-03-2009,2450.83,2483.12,2435.24,2476.82,27512459
00DSEGEN,31-03-2009,2476.82,2485.5,2443.12,2446.92,32552892
00DSEGEN,01-04-2009,2446.92,2467.37,2436.28,2443.25,41032535
00DSEGEN,02-04-2009,2443.25,2453.58,2426.19,2428.63,46811265
00DSEGEN,05-04-2009,2428.63,2445.16,2397.45,2426.54,45417269
00DSEGEN,06-04-2009,2426.54,2472.77,2409.44,2466.16,45211880
00DSEGEN,07-04-2009,2466.16,2481.25,2433.92,2438.45,43561365
00DSEGEN,08-04-2009,2438.45,2442.39,2410.74,2414.27,41124298
00DSEGEN,09-04-2009,2414.27,2428.26,2400.47,2408.67,37577253
00DSEGEN,12-04-2009,2408.67,2441.79,2408.67,2437.79,39072377
00DSEGEN,13-04-2009,2437.79,2481.36,2431.97,2467.39,38960506
00DSEGEN,15-04-2009,2467.39,2545.79,2467.39,2539.47,40098145
00DSEGEN,16-04-2009,2539.47,2566.04,2527.21,2550.74,42944645
00DSEGEN,19-04-2009,2550.74,2592.35,2550.74,2587.55,47734870
00DSEGEN,20-04-2009,2587.55,2659.62,2587.55,2653.1,54264868
00DSEGEN,21-04-2009,2653.1,2702.28,2611.08,2620.16,52705593
00DSEGEN,22-04-2009,2620.16,2636.3,2601.71,2611.55,45616660
00DSEGEN,23-04-2009,2611.55,2636.5,2595.58,2596.66,47719063
00DSEGEN,26-04-2009,2596.66,2626.1,2590.27,2594.93,41157662
00DSEGEN,27-04-2009,2594.93,2612.14,2584.03,2585.08,50209422
00DSEGEN,28-04-2009,2585.08,2602.89,2555.86,2560.84,52078666
00DSEGEN,29-04-2009,2560.84,2573.81,2553.53,2553.73,33159333
00DSEGEN,30-04-2009,2553.73,2569.67,2553.73,2554.36,37251056
00DSEGEN,03-05-2009,2554.36,2569.34,2534.33,2539.17,48791223
00DSEGEN,04-05-2009,2539.17,2555.89,2508.38,2509.14,65251585
00DSEGEN,05-05-2009,2509.14,2528.67,2499.51,2507.9,39110832
00DSEGEN,06-05-2009,2507.9,2522.58,2497.62,2499.58,39331844
00DSEGEN,07-05-2009,2499.58,2502.84,2473.08,2493.59,43682405
00DSEGEN,10-05-2009,2493.59,2501.36,2486.74,2489.02,47956823
00DSEGEN,11-05-2009,2489.02,2504.12,2489.02,2496.05,42455185
00DSEGEN,12-05-2009,2496.05,2530.93,2496.05,2528.17,40579615
00DSEGEN,13-05-2009,2528.17,2544.16,2518.67,2519.83,42393456
00DSEGEN,14-05-2009,2519.83,2524.07,2505.61,2506.89,42418178
00DSEGEN,17-05-2009,2506.89,2507.43,2490.95,2500.07,50929421
00DSEGEN,18-05-2009,2500.07,2530.24,2500.07,2526.77,55927050
00DSEGEN,19-05-2009,2526.77,2562.43,2526.77,2557.1,47716093
00DSEGEN,20-05-2009,2557.1,2569.48,2551.38,2554.35,41471114
00DSEGEN,21-05-2009,2554.35,2564.43,2551.79,2552.96,41848211
00DSEGEN,24-05-2009,2552.96,2574.32,2552.96,2570.58,57574594
00DSEGEN,25-05-2009,2570.58,2596.67,2570.58,2584.23,41055362
00DSEGEN,26-05-2009,2584.23,2584.23,2552.57,2570.08,65192335
00DSEGEN,27-05-2009,2570.08,2602.95,2570.08,2580.8,63627367
00DSEGEN,28-05-2009,2580.8,2597.38,2580.8,2588.72,65081490
00DSEGEN,31-05-2009,2588.72,2588.97,2567.61,2572.18,48872661
00DSEGEN,08-06-2009,2790.46,2813.22,2743.73,2750.32,63623267
00DSEGEN,09-06-2009,2750.32,2756.39,2738.34,2740.77,55962041
00DSEGEN,10-06-2009,2740.77,2773.15,2740.77,2743.2,53891938
00DSEGEN,11-06-2009,2743.2,2752.82,2718.05,2747.27,67263928
00DSEGEN,14-06-2009,2747.27,2791.24,2747.27,2774.39,69691007
00DSEGEN,15-06-2009,2774.39,2788.35,2765.88,2777.71,61221754
00DSEGEN,16-06-2009,2777.71,2794.62,2776.85,2778.03,66007089
00DSEGEN,17-06-2009,2778.03,2798.96,2778.03,2780.86,67711933
00DSEGEN,18-06-2009,2780.86,2813.86,2780.86,2807.57,77313212
00DSEGEN,21-06-2009,2807.57,2871.08,2807.57,2855.14,83469602
00DSEGEN,22-06-2009,2855.14,2872.26,2840.88,2849.37,71822869
00DSEGEN,23-06-2009,2849.37,2896.7,2849.37,2871.19,79234766
00DSEGEN,24-06-2009,2871.19,2895.44,2871.19,2882.13,70297138
00DSEGEN,25-06-2009,2882.13,2896.38,2874.88,2891.05,64679775
00DSEGEN,28-06-2009,2891.05,2956.9,2891.05,2950.47,77521760
00DSEGEN,29-06-2009,2950.47,2976.17,2948.01,2952.63,68155841
00DSEGEN,30-06-2009,2952.63,3019.2,2952.63,3010.26,94219823
00DSEGEN,02-07-2009,3010.26,3117.87,3010.26,3069.71,114971102
00DSEGEN,05-07-2009,3069.71,3069.93,2959.77,2966.05,98500599
00DSEGEN,06-07-2009,2966.05,3001.04,2931.97,2944.05,67893325
00DSEGEN,07-07-2009,2944.05,2978.51,2928.28,2957.2,54111570
00DSEGEN,08-07-2009,2957.2,2975.23,2927.78,2959.52,71229272
00DSEGEN,09-07-2009,2959.52,2988.35,2959.52,2982.68,71272098
00DSEGEN,12-07-2009,2982.68,2990.86,2975.66,2980.51,73058618
00DSEGEN,13-07-2009,2980.51,2990.56,2962.91,2965.96,67060560
00DSEGEN,14-07-2009,2965.96,2968.98,2916.65,2917.07,56165346
00DSEGEN,15-07-2009,2917.07,2917.07,2865.1,2883.36,49001598
00DSEGEN,16-07-2009,2883.36,2912.49,2883.36,2896.49,49566878
00DSEGEN,19-07-2009,2896.49,2920.3,2869.08,2870.14,52893241
00DSEGEN,20-07-2009,2870.14,2874.66,2833.64,2833.64,47041364
00DSEGEN,21-07-2009,2833.64,2848.05,2809.99,2828.07,38580609
00DSEGEN,22-07-2009,2828.07,2879.66,2828.07,2873.7,36854472
00DSEGEN,23-07-2009,2873.7,2890.52,2865.43,2866.21,40792326
00DSEGEN,26-07-2009,2866.21,2880.61,2828.05,2829.57,46272685
00DSEGEN,27-07-2009,2829.57,2848.84,2815.34,2843.28,39802996
00DSEGEN,28-07-2009,2843.28,2867.15,2843.28,2861.68,37939733
00DSEGEN,29-07-2009,2861.68,2902.36,2861.69,2898.5,58521919
00DSEGEN,30-07-2009,2898.5,2918.75,2892.91,2914.53,65452207
00DSEGEN,02-08-2009,2914.53,2948.49,2914.53,2941.02,68861559
00DSEGEN,03-08-2009,2941.02,2956.86,2919.55,2923.48,66966888
00DSEGEN,04-08-2009,2923.48,2940.89,2923.48,2926.66,64991206
00DSEGEN,05-08-2009,2926.66,2941.43,2923.29,2926.92,52075290
00DSEGEN,06-08-2009,2926.92,2960.05,2926.92,2955.63,68903356
00DSEGEN,09-08-2009,2955.63,2980.18,2955.63,2974.74,73880961
00DSEGEN,10-08-2009,2974.74,3004.34,2974.74,2996.83,67469612
00DSEGEN,11-08-2009,2996.83,2999.17,2977.31,2996.49,70392469
00DSEGEN,12-08-2009,2996.49,3014.86,2996.49,3001.46,74175096
00DSEGEN,16-08-2009,3001.46,3017.24,3001.46,3002.5,68055523
00DSEGEN,17-08-2009,3002.5,3014.84,2994.27,3007.44,66802595
00DSEGEN,18-08-2009,3007.44,3042.6,3007.44,3039.64,71077948
00DSEGEN,19-08-2009,3039.64,3067.77,3033.58,3034.79,77414024
00DSEGEN,20-08-2009,3034.79,3040.75,3006.67,3027.94,80649528
00DSEGEN,23-08-2009,3027.94,3033.62,2988.81,2996.69,68557198
00DSEGEN,24-08-2009,2996.69,3018.79,2984.81,2991.27,49264310
00DSEGEN,25-08-2009,2991.27,3012.85,2991.27,3004.76,59650221
00DSEGEN,26-08-2009,3004.76,3020.09,3000.1,3001.6,61603319
00DSEGEN,27-08-2009,3001.6,3012.27,2976,2977.72,51005013
00DSEGEN,30-08-2009,2977.72,2990.58,2964.5,2966.21,39313695
00DSEGEN,31-08-2009,2966.21,2981,2940.36,2941.28,42028606
00DSEGEN,01-09-2009,2941.28,2955.62,2933,2950.12,49989916
00DSEGEN,02-09-2009,2950.12,2978.18,2950.12,2974.49,44631477
00DSEGEN,03-09-2009,2974.49,2999.22,2974.49,2985.46,52680016
00DSEGEN,06-09-2009,2985.46,3006.2,2957.41,2960.97,58289019
00DSEGEN,07-09-2009,2960.97,2966.19,2934.82,2936.31,49710937
00DSEGEN,08-09-2009,2936.31,2954.1,2936.31,2936.82,33648812
00DSEGEN,09-09-2009,2936.82,2943.68,2919.53,2931.86,43471757
00DSEGEN,10-09-2009,2931.86,2949.73,2931.86,2942.44,44636011
00DSEGEN,13-09-2009,2942.44,2960.39,2942.44,2953.1,43882036
00DSEGEN,14-09-2009,2953.1,3002.68,2953.1,2995.38,51596120
00DSEGEN,15-09-2009,2995.38,3002.76,2989.98,2991.62,48256052
00DSEGEN,16-09-2009,2991.62,3047.9,2991.62,3044.11,54287724
00DSEGEN,17-09-2009,3044.11,3066.37,3044.11,3058.8,58110706
00DSEGEN,27-09-2009,3058.8,3080.71,3058.8,3075.06,48802769
00DSEGEN,29-09-2009,3075.06,3094.86,3075.06,3086.9,71122673
00DSEGEN,30-09-2009,3086.9,3098.39,3077.23,3083.89,73521124
00DSEGEN,01-10-2009,3083.89,3126.94,3083.89,3123.24,79855351
00DSEGEN,04-10-2009,3123.24,3155.4,3123.24,3145.8,86502208
00DSEGEN,05-10-2009,3145.8,3196.82,3145.8,3187.71,84579822
00DSEGEN,06-10-2009,3187.71,3226.41,3187.71,3215.79,92412659
00DSEGEN,07-10-2009,3215.79,3237.92,3201.76,3216.38,87751595
00DSEGEN,08-10-2009,3216.38,3264.78,3216.38,3259.04,99619668
00DSEGEN,11-10-2009,3259.04,3308.24,3250.81,3259.65,103407201
00DSEGEN,12-10-2009,3259.65,3269.1,3235.7,3236.98,79951132
00DSEGEN,13-10-2009,3236.98,3286.85,3236.98,3280.32,110389710
00DSEGEN,14-10-2009,3280.32,3318.3,3280.32,3296.03,120105294
00DSEGEN,15-10-2009,3296.03,3321.18,3280.87,3284.5,109857776
00DSEGEN,18-10-2009,3284.5,3321.37,3284.5,3309.52,107849966
00DSEGEN,19-10-2009,3309.52,3345.73,3304.75,3306.12,121667877
00DSEGEN,20-10-2009,3306.12,3332.27,3306.12,3326.08,62069925
00DSEGEN,21-10-2009,3326.08,3347.7,3311.88,3318.95,62660198
00DSEGEN,22-10-2009,3318.95,3333.92,3289.54,3317.93,53531655
00DSEGEN,25-10-2009,3317.93,3360.63,3317.93,3356.51,69937958
00DSEGEN,26-10-2009,3356.51,3378.24,3335.42,3341.59,61661691
00DSEGEN,27-10-2009,3341.59,3364.05,3309.68,3311.99,38246976
00DSEGEN,28-10-2009,3311.99,3351.38,3311.99,3346.79,35632005
00DSEGEN,29-10-2009,3346.79,3372.41,3346.79,3364.26,43657193
00DSEGEN,01-11-2009,3364.26,3396.36,3364.26,3392.02,43369073
00DSEGEN,02-11-2009,3392.02,3421.07,3392.02,3412.92,33424897
00DSEGEN,03-11-2009,3412.92,3430.5,3409.14,3409.85,33883416
00DSEGEN,04-11-2009,3409.85,3429.92,3402.82,3403.64,35894576
00DSEGEN,05-11-2009,3403.64,3426.09,3403.64,3413.53,31618333
00DSEGEN,08-11-2009,3413.53,3441.34,3408.62,3411.48,35907031
00DSEGEN,09-11-2009,3411.48,3445.96,3411.48,3428.9,43582583
00DSEGEN,10-11-2009,3428.9,3448.14,3419.77,3446.62,33115023
00DSEGEN,11-11-2009,3446.62,3466.43,3420,3422.63,42137202
00DSEGEN,12-11-2009,3422.63,3426,3382.41,3382.87,38014076
00DSEGEN,15-11-2009,3382.87,3405.88,3353.7,3383.24,24549541
00DSEGEN,16-11-2009,3383.24,4185.56,3383.24,4148.12,29140544
00DSEGEN,17-11-2009,4148.12,4214.47,4145.81,4149.82,31327780
00DSEGEN,18-11-2009,4149.82,4149.82,4075.67,4077.78,26794963
00DSEGEN,19-11-2009,4077.78,4153.47,4056.26,4144.75,28052973
00DSEGEN,22-11-2009,4144.75,4206.46,4144.75,4203.08,30149459
00DSEGEN,23-11-2009,4203.08,4280.39,4203.08,4273.91,30924301
00DSEGEN,24-11-2009,4273.91,4321.56,4273.91,4292.78,28890798
00DSEGEN,25-11-2009,4292.78,4330.92,4292.78,4325.51,27030663
00DSEGEN,26-11-2009,4325.51,4389.23,4325.51,4380.95,29301807
00DSEGEN,01-12-2009,4380.95,4433.3,4380.95,4424.02,28177418
00DSEGEN,02-12-2009,4424.02,4438.78,4396.24,4403.52,28319075
00DSEGEN,03-12-2009,4403.52,4432.15,4403.52,4410.48,31520593
00DSEGEN,06-12-2009,4410.48,4426.51,4380.93,4383.31,38083837
00DSEGEN,07-12-2009,4383.31,4411.01,4339.06,4339.68,32344037
00DSEGEN,08-12-2009,4339.68,4373.64,4325.83,4356.01,27913478
00DSEGEN,09-12-2009,4356.01,4423.89,4356.01,4415.28,33247623
00DSEGEN,10-12-2009,4415.28,4448.06,4415.28,4437.73,36025974
00DSEGEN,13-12-2009,4437.73,4474.06,4436.97,4438.5,30872864
00DSEGEN,14-12-2009,4438.5,4474.89,4438.5,4452.2,25877004
00DSEGEN,15-12-2009,4452.2,4475,4413.24,4414.35,33835711
00DSEGEN,17-12-2009,4414.35,4429.13,4393.64,4393.64,27507924
00DSEGEN,20-12-2009,4393.64,4400.63,4310.49,4312.24,28394347
00DSEGEN,21-12-2009,4312.24,4345,4302.4,4329.5,23117460
00DSEGEN,22-12-2009,4329.5,4417.08,4329.5,4408.96,24294044
00DSEGEN,23-12-2009,4408.96,4457.15,4408.96,4428.07,23677015
00DSEGEN,24-12-2009,4428.07,4444.42,4419.38,4429.19,24360048
00DSEGEN,27-12-2009,4429.19,4481.7,4429.19,4475.44,28920111
00DSEGEN,29-12-2009,4475.44,4530.7,4475.44,4519.36,29344694
00DSEGEN,30-12-2009,4519.36,4552.89,4519.36,4535.53,30586541
1STBSRS,01-01-2009,847.5,890,830,875,8200
1STBSRS,04-01-2009,889.75,940,889.75,930.25,9250
1STBSRS,05-01-2009,926,926,851,860.5,9000
1STBSRS,06-01-2009,850,896,833,843.5,2650
1STBSRS,07-01-2009,870,870,836,839.5,3950
1STBSRS,11-01-2009,859,878,840,846.25,3700
1STBSRS,12-01-2009,865,865,834,840.25,3100
1STBSRS,13-01-2009,835,858,831,833.75,4550
1STBSRS,14-01-2009,853,870,838,844.25,4500
1STBSRS,15-01-2009,838,840,803.75,808.5,3750
1STBSRS,18-01-2009,797.75,819.5,770.5,776.25,2800
1STBSRS,19-01-2009,775.25,789.75,755,760.25,2850
1STBSRS,20-01-2009,798.5,799,775,782.75,1700
1STBSRS,21-01-2009,792,792,768,772.5,1800
1STBSRS,22-01-2009,780,780,764,769.25,2300
1STBSRS,25-01-2009,776,790,767,781.25,2600
1STBSRS,26-01-2009,789,810,786,798.75,3150
1STBSRS,27-01-2009,797.75,797.75,762.75,776.25,1800
1STBSRS,28-01-2009,768,800,765.25,790.75,3050
1STBSRS,29-01-2009,790,792,767,772.5,2250
1STBSRS,01-02-2009,798,830,780.25,803,6300
1STBSRS,02-02-2009,805,839,801,805.75,8200
1STBSRS,03-02-2009,801,806,786,791.25,5250
1STBSRS,04-02-2009,805,805,785,787.75,2600
1STBSRS,05-02-2009,781,784,778,779.75,1150
1STBSRS,08-02-2009,799.75,799.75,764,773.5,3600
1STBSRS,09-02-2009,783,783,741,752,2900
1STBSRS,10-02-2009,752.25,759.75,735,747.5,5100
1STBSRS,11-02-2009,741,741.5,700,708.5,4250
1STBSRS,12-02-2009,725,769.5,720,759.5,3050
1STBSRS,15-02-2009,798.75,873.25,785,864.5,26650
1STBSRS,16-02-2009,899.75,950,870,944,25000
1STBSRS,17-02-2009,954.75,1068.75,954.75,1045,30050
1STBSRS,18-02-2009,1078,1175.5,1050,1172.5,35100
1STBSRS,19-02-2009,1220,1220,1080,1100.5,34350
1STBSRS,22-02-2009,1145,1155,1060,1088.5,28600
1STBSRS,23-02-2009,1130.5,1223.5,1113,1223,34600
1STBSRS,24-02-2009,1236,1375.75,1235,1358.75,28100
1STBSRS,25-02-2009,1374.75,1391.75,1260,1367,44450
1STBSRS,26-02-2009,1420,1420,1306,1324.25,21600
1STBSRS,01-03-2009,1398,1424,1352,1402.5,20900
1STBSRS,02-03-2009,1438,1438,1310.25,1353.75,30600
1STBSRS,03-03-2009,1343,1343,1280,1298,15400
1STBSRS,04-03-2009,1308,1384,1308,1342.75,11450
1STBSRS,05-03-2009,1379.75,1455,1379.75,1421.25,26450
1STBSRS,08-03-2009,1455,1514,1411,1499.75,28250
1STBSRS,09-03-2009,1510,1530,1400,1422,31200
1STBSRS,11-03-2009,1400,1418,1315,1368.5,20050
1STBSRS,12-03-2009,1399,1430,1350,1361,13350
1STBSRS,15-03-2009,1325,1360,1280,1294.75,13650
1STBSRS,16-03-2009,1347,1350,1262,1269.25,6450
1STBSRS,17-03-2009,1263,1264,1127,1148.75,17950
1STBSRS,18-03-2009,1145,1220,1100,1111.25,16000
1STBSRS,19-03-2009,1111,1250,1111,1227.25,15850
1STBSRS,22-03-2009,1300,1380,1300,1326.25,26050
1STBSRS,23-03-2009,1333,1340,1260,1275.5,9000
1STBSRS,24-03-2009,1349,1370,1291,1351.5,24300
1STBSRS,25-03-2009,1389,1399,1282,1299,12600
1STBSRS,29-03-2009,1251,1280,1200,1208.5,4950
1STBSRS,30-03-2009,1200,1250,1200,1235.75,4500
1STBSRS,31-03-2009,1298,1319,1250,1282.5,13400
1STBSRS,01-04-2009,1349,1375,1300,1331.75,13400
1STBSRS,02-04-2009,1325,1327,1270,1301.25,6300
1STBSRS,05-04-2009,1281,1299.75,1225,1249.5,8850
1STBSRS,06-04-2009,1220,1224,1140,1156.75,9100
1STBSRS,07-04-2009,1230,1286,1181.25,1198.25,3000
1STBSRS,08-04-2009,1175,1250,1172,1231,4850
1STBSRS,09-04-2009,1170,1190,1115,1135.5,15850
1STBSRS,12-04-2009,1155,1161,1012,1032.5,8400
1STBSRS,13-04-2009,1090,1148,1062,1100.75,7800
1STBSRS,15-04-2009,1100,1100,1053,1079.25,2750
1STBSRS,16-04-2009,1105,1145,1096.5,1121.25,5750
1STBSRS,19-04-2009,1101.25,1125,1070,1080,3700
1STBSRS,20-04-2009,1073,1073,1025.5,1034.5,10250
1STBSRS,21-04-2009,1050,1160,1050,1092,4500
1STBSRS,22-04-2009,1150,1150,1050,1054,2950
1STBSRS,23-04-2009,1030,1100,1030,1084.25,6300
1STBSRS,26-04-2009,1081,1138,1071.5,1088.25,4350
1STBSRS,27-04-2009,1130,1180,1100,1145.75,13800
1STBSRS,28-04-2009,1153,1170,1106,1117.25,4950
1STBSRS,29-04-2009,1060,1125,1060,1086.75,2450
1STBSRS,30-04-2009,1124,1130,1090,1100.5,900
1STBSRS,03-05-2009,1081,1088,1055,1067.25,2750
1STBSRS,04-05-2009,1125,1140,1068,1073.25,3900
1STBSRS,05-05-2009,1061,1068.5,1032,1039,7550
1STBSRS,06-05-2009,1020,1030,1000,1016,9800
1STBSRS,07-05-2009,1000,1094,1000,1056.5,4800
1STBSRS,10-05-2009,1054.25,1054.25,1000,1012.25,13000
1STBSRS,11-05-2009,1025,1040,1020,1029.25,3350
1STBSRS,12-05-2009,1049,1056.75,1016,1027.5,3500
1STBSRS,13-05-2009,1040,1090,1031,1075.25,9800
1STBSRS,14-05-2009,1042,1042,1010,1023.25,18950
1STBSRS,17-05-2009,1025,1041,1000,1005.75,14700
1STBSRS,18-05-2009,1022,1025,998.5,1012.75,15650
1STBSRS,19-05-2009,999,1064,990,1019,9200
1STBSRS,20-05-2009,1050,1130,1039,1100,21050
1STBSRS,21-05-2009,1130,1130,1033,1047.25,7100
1STBSRS,24-05-2009,1031,1049,1020,1040,6750
1STBSRS,25-05-2009,1050,1083.75,1040,1043.5,9200
1STBSRS,26-05-2009,1079,1079,1042,1055,8700
1STBSRS,27-05-2009,1068.75,1071,1040,1042.75,9300
1STBSRS,28-05-2009,1055.25,1055.25,1019.25,1021,7700
1STBSRS,31-05-2009,1060,1140,1042.25,1053.25,9600
1STBSRS,01-06-2009,1060,1060,1030,1040.25,8250
1STBSRS,02-06-2009,1039,1050,1033,1039.75,6150
1STBSRS,03-06-2009,1035,1037.5,1021,1024.75,5400
1STBSRS,04-06-2009,1025,1048,1022,1035.75,9350
1STBSRS,07-06-2009,1078,1078,1030.25,1040,8750
1STBSRS,08-06-2009,1066,1160,1043,1140,40900
1STBSRS,09-06-2009,1154,1179.5,1105.5,1114.75,16900
1STBSRS,10-06-2009,1105.5,1120,1080,1081.25,11750
1STBSRS,11-06-2009,1060,1111,1055,1075.5,9950
1STBSRS,14-06-2009,1149,1209.75,1141,1209.75,28700
1STBSRS,15-06-2009,1222,1270,1166.75,1170.25,19500
1STBSRS,16-06-2009,1165,1215,1163.5,1197.75,9850
1STBSRS,17-06-2009,1210,1245,1202.25,1210.25,15300
1STBSRS,18-06-2009,1248,1324.75,1243,1280.5,45550
1STBSRS,21-06-2009,1289,1289,1232,1240.5,16100
1STBSRS,22-06-2009,1225,1230,1192,1202.75,7350
1STBSRS,23-06-2009,1181.25,1196,1146.25,1158.25,6800
1STBSRS,24-06-2009,1180,1214,1161.25,1165.25,16300
1STBSRS,25-06-2009,1185,1220,1165,1203.5,11900
1STBSRS,28-06-2009,1237,1245,1175,1183.5,8650
1STBSRS,29-06-2009,1190,1190,1152.25,1164,7950
1STBSRS,30-06-2009,1178,1180,1150,1156,8100
1STBSRS,02-07-2009,1160,1228,1160,1186,11000
1STBSRS,05-07-2009,1227,1227,1120,1142.25,10250
1STBSRS,06-07-2009,1150,1183.5,1113,1133,5100
1STBSRS,07-07-2009,1140,1150,1114,1131,4850
1STBSRS,08-07-2009,1130.25,1139,1106,1113.75,3900
1STBSRS,09-07-2009,1088,1150,1088,1129.5,7800
1STBSRS,12-07-2009,1125,1157,1107,1142.5,8000
1STBSRS,13-07-2009,1140,1140,1117,1129,5100
1STBSRS,14-07-2009,1165,1165,1120,1141.75,8850
1STBSRS,15-07-2009,1137.5,1157.75,1127,1143.75,8250
1STBSRS,16-07-2009,1166,1188.5,1140,1177,12350
1STBSRS,19-07-2009,1180,1180,1138,1140.25,5850
1STBSRS,20-07-2009,1137,1149.75,1112.5,1124.5,3750
1STBSRS,21-07-2009,1118,1123,1105,1112.5,3250
1STBSRS,22-07-2009,1112,1130,1112,1122.25,5400
1STBSRS,23-07-2009,1113,1116,1102,1108.5,3650
1STBSRS,26-07-2009,1085,1100,1084,1091,2800
1STBSRS,27-07-2009,1083,1126,1080,1103.75,1200
1STBSRS,28-07-2009,1125,1125,1093,1110,1800
1STBSRS,29-07-2009,1138,1138,1102,1108.25,2400
1STBSRS,30-07-2009,1097,1160,1097,1149.75,11650
1STBSRS,02-08-2009,1168,1180,1132.25,1143.75,7250
1STBSRS,03-08-2009,1122.5,1127,1102,1107.25,8600
1STBSRS,04-08-2009,1150,1150,1100,1120.75,5300
1STBSRS,05-08-2009,1101,1143,1101,1129.75,3750
1STBSRS,06-08-2009,1140,1185,1135,1178.25,16450
1STBSRS,09-08-2009,1199.75,1200.25,1142,1146.75,8950
