00DSEGEN,17-04-2013,3698.73,3712.5,3686.69,3701.89,17043816
00DSEGEN,18-04-2013,3701.89,3721.69,3701.36,3707.49,20285436
00DSEGEN,21-04-2013,3707.49,3724.37,3666.99,3666.99,17778369
00DSEGEN,22-04-2013,3666.99,3677.22,3658.54,3660.88,13344574
00DSEGEN,23-04-2013,3660.88,3673.74,3659.6,3662.41,12142848
00DSEGEN,24-04-2013,3662.41,3672.47,3649.18,3660.6,13022219
00DSEGEN,25-04-2013,3660.6,3671.45,3651.02,3653.88,11284321
00DSEGEN,28-04-2013,3653.88,3659.12,3610.08,3620.89,11234865
00DSEGEN,29-04-2013,3620.89,3630.12,3604.97,3617.35,13454661
00DSEGEN,30-04-2013,3617.35,3628.06,3605.98,3618.49,13643257
00DSEGEN,02-05-2013,3618.49,3660.03,3596.45,3654.86,17112125
00DSEGEN,05-05-2013,3654.86,3670.01,3644.35,3655.31,14056375
00DSEGEN,06-05-2013,3655.31,3669.36,3646.74,3663.12,10791285
00DSEGEN,07-05-2013,3663.12,3720.69,3663.12,3710.09,18854970
00DSEGEN,08-05-2013,3710.09,3753.76,3703.37,3704.35,20978877
00DSEGEN,09-05-2013,3704.35,3759.49,3692.84,3742.21,16819118
00DSEGEN,12-05-2013,3742.21,3828.55,3742.21,3816.75,26114155
00DSEGEN,13-05-2013,3816.75,3894.54,3806.78,3875.83,29540437
00DSEGEN,14-05-2013,3875.83,3963.15,3875.83,3957.06,42377085
00DSEGEN,15-05-2013,3957.06,3972.65,3899.49,3901.23,40910224
00DSEGEN,16-05-2013,3901.23,3992.12,3901.23,3982.07,39618780
00DSEGEN,19-05-2013,3982.07,4085.68,3982.07,4079.98,53857862
00DSEGEN,20-05-2013,4079.98,4140.49,4070.42,4096.76,47045145
00DSEGEN,21-05-2013,4096.76,4112.42,4033.62,4047.24,41798150
00DSEGEN,22-05-2013,4047.24,4055.45,3971.6,3974.15,31302567
00DSEGEN,26-05-2013,3974.15,3992.44,3895.02,3895.02,16558307
00DSEGEN,27-05-2013,3895.02,3983.6,3895.02,3958.81,18742728
00DSEGEN,28-05-2013,3958.81,4005.31,3958.81,3977.45,23700910
00DSEGEN,29-05-2013,3977.45,4092.47,3977.45,4082.48,43303378
00DSEGEN,30-05-2013,4082.48,4148,4082.48,4100.51,46676186
00DSEGEN,02-06-2013,4100.51,4173.72,4100.51,4162.8,47617199
00DSEGEN,03-06-2013,4162.8,4231.18,4161.07,4216.6,54699332
00DSEGEN,04-06-2013,4216.6,4255.18,4216.6,4222.95,61176042
00DSEGEN,05-06-2013,4222.95,4323.66,4211.06,4310.63,66085800
00DSEGEN,06-06-2013,4310.63,4359.33,4289.1,4300.74,63163658
00DSEGEN,09-06-2013,4300.74,4300.74,4133.6,4133.6,43174263
00DSEGEN,10-06-2013,4133.6,4283.01,4133.6,4266.63,47344391
00DSEGEN,11-06-2013,4266.63,4340.07,4266.63,4309.69,64517491
00DSEGEN,12-06-2013,4309.69,4365.23,4309.21,4328.48,75230191
00DSEGEN,13-06-2013,4328.48,4346.43,4299.5,4299.66,59349620
00DSEGEN,16-06-2013,4299.66,4399.04,4299.66,4385.89,81497237
00DSEGEN,17-06-2013,4385.89,4456.12,4373.62,4373.62,82169171
00DSEGEN,18-06-2013,4373.62,4396.96,4356.2,4386.5,84739196
00DSEGEN,19-06-2013,4386.5,4502.85,4386.5,4477.09,107226314
00DSEGEN,20-06-2013,4477.09,4507.99,4425.9,4429.63,68557689
00DSEGEN,23-06-2013,4429.63,4519.34,4426.89,4427.99,66009430
00DSEGEN,24-06-2013,4427.99,4463.47,4381.5,4410.12,51186417
00DSEGEN,26-06-2013,4410.12,4513.23,4410.12,4465.47,78681370
00DSEGEN,27-06-2013,4465.47,4503.93,4423.45,4425.48,64415346
00DSEGEN,30-06-2013,4425.48,4439.29,4342.81,4385.77,56822042
00DSEGEN,02-07-2013,4385.77,4521.02,4385.77,4505.37,76253337
00DSEGEN,03-07-2013,4505.37,4544.74,4503.27,4503.27,80519833
00DSEGEN,04-07-2013,4503.27,4554.93,4503.27,4542.32,91319521
00DSEGEN,07-07-2013,4542.32,4606.75,4542.32,4558.67,85825403
00DSEGEN,08-07-2013,4558.67,4587.08,4558.67,4559.39,99186399
00DSEGEN,09-07-2013,4559.39,4698.07,4559.39,4683.76,129461598
00DSEGEN,10-07-2013,4683.76,4825.54,4683.76,4770.49,104010744
00DSEGEN,11-07-2013,4770.49,4842.38,4678.7,4684.48,73042490
00DSEGEN,14-07-2013,4684.48,4727.49,4580.15,4603.46,58161742
00DSEGEN,15-07-2013,4603.46,4767.71,4603.46,4736.04,83246727
00DSEGEN,16-07-2013,4736.04,4864.94,4736.04,4775.2,102414927
00DSEGEN,17-07-2013,4775.2,4828.79,4744.16,4754.12,98678147
00DSEGEN,18-07-2013,4754.12,4754.12,4561.12,4568.47,85201738
00DSEGEN,21-07-2013,4568.47,4612.37,4395.52,4405.16,60691224
00DSEGEN,22-07-2013,4405.16,4449.78,4350.83,4358.65,43278259
00DSEGEN,23-07-2013,4358.65,4383.71,4222.3,4224.36,43890183
00DSEGEN,24-07-2013,4224.36,4422.83,4214.21,4408.79,46407507
00DSEGEN,25-07-2013,4408.79,4453.75,4306.57,4312.21,40380839
00DSEGEN,28-07-2013,4312.21,4312.21,4228.51,4260.67,22024422
00DSEGEN,29-07-2013,4260.67,4347.71,4260.67,4329.39,34637432
00DSEGEN,30-07-2013,4329.39,4364,4297.17,4311.14,34473746
00DSEGEN,31-07-2013,4311.14,4398.31,4311.14,4342.31,37358464
00DSEX,18-02-2013,0,4310.93,4264.35,4265.09,0
00DSEX,19-02-2013,4265.09,4277.01,4210.27,4210.27,0
00DSEX,24-02-2013,4210.27,4155.45,4057.43,4058.66,0
00DSEX,25-02-2013,4058.66,4111,4009.65,4010.28,0
00DSEX,26-02-2013,4010.28,4079.79,4010.28,4068.4,0
00DSEX,27-02-2013,4068.4,4071.91,3952.75,3956.9,0
00DSEX,28-02-2013,3956.9,3989.2,3925.58,3973.28,0
00DSEX,03-03-2013,3973.28,3973.28,3760.83,3765.98,0
00DSEX,04-03-2013,3765.98,3925.42,3765.98,3894.59,0
00DSEX,05-03-2013,3894.59,3954.77,3879.69,3884.51,0
00DSEX,06-03-2013,3884.51,3897.12,3853.51,3854.66,0
00DSEX,07-03-2013,3854.66,3854.66,3799.46,3832.85,0
00DSEX,10-03-2013,3832.85,3865.46,3789.81,3791.86,0
00DSEX,11-03-2013,3791.86,3791.86,3718.02,3761.97,0
00DSEX,12-03-2013,3761.97,3807.65,3723.29,3787.86,0
00DSEX,13-03-2013,3787.86,3861.73,3787.58,3836.11,0
00DSEX,14-03-2013,3836.11,3855.32,3828.98,3845.81,0
00DSEX,18-03-2013,3845.81,3871.97,3820.49,3862.7,0
00DSEX,19-03-2013,3862.7,3908.41,3862.7,3894.62,0
00DSEX,20-03-2013,3894.62,3896.64,3852.23,3856.62,0
00DSEX,24-03-2013,3856.62,3867.23,3774.72,3774.72,0
00DSEX,25-03-2013,3774.72,3776.94,3721.94,3725.61,0
00DSEX,27-03-2013,3725.61,3725.61,3636.68,3642.7,0
00DSEX,28-03-2013,3642.7,3692.37,3642.7,3681.66,0
00DSEX,31-03-2013,3681.66,3681.66,3587.03,3590.05,0
00DSEX,01-04-2013,3590.05,3590.05,3458.1,3458.1,0
00DSEX,02-04-2013,3458.1,3519.7,3449.2,3503.15,0
00DSEX,03-04-2013,3503.15,3551.87,3503.15,3526.14,0
00DSEX,04-04-2013,3526.14,3526.14,3487.21,3507.86,0
00DSEX,07-04-2013,3507.86,3509.86,3488.18,3493.27,0
00DSEX,08-04-2013,3493.27,3525.15,3474.75,3515.1,0
00DSEX,09-04-2013,3515.1,3611.2,3515.1,3594.43,0
00DSEX,10-04-2013,3594.43,3658.89,3594.43,3611.3,0
00DSEX,11-04-2013,3611.3,3611.4,3577.81,3590.03,0
00DSEX,15-04-2013,3590.03,3652.48,3590.03,3636.76,0
00DSEX,16-04-2013,3636.76,3639.79,3571.5,3571.5,42200000
00DSEX,17-04-2013,3571.5,3588.13,3554.99,3572.68,38400000
00DSEX,18-04-2013,3572.68,3589.82,3569.55,3571.27,33400000
00DSEX,21-04-2013,3571.27,3586.99,3525.14,3525.14,36400000
00DSEX,22-04-2013,3525.14,3532.99,3513.63,3515.97,33400000
00DSEX,23-04-2013,3515.97,3530.77,3515.27,3515.27,28700000
00DSEX,24-04-2013,3515.27,3524.68,3499.81,3506.56,26900000
00DSEX,25-04-2013,3506.56,3526.71,3502.72,3503.56,30700000
00DSEX,28-04-2013,3503.56,3503.56,3446.49,3454.53,25900000
00DSEX,29-04-2013,3454.53,3460.8,3431.86,3444.81,26800000
00DSEX,30-04-2013,3444.81,3452,3426.65,3438.9,32500000
00DSEX,02-05-2013,3438.9,3475.47,3402.99,3468.18,35900000
00DSEX,05-05-2013,3468.18,3484.94,3451.43,3468.56,46800000
00DSEX,06-05-2013,3468.56,3480.57,3456.86,3472.17,33200000
00DSEX,07-05-2013,3472.17,3538.7,3472.17,3526.6,23400000
00DSEX,08-05-2013,3526.6,3571.82,3516.65,3516.92,39000000
00DSEX,09-05-2013,3516.92,3576.06,3505.12,3559.25,47400000
00DSEX,12-05-2013,3559.25,3656.08,3559.25,3639.8,40400000
00DSEX,13-05-2013,3639.8,3695.71,3631.23,3679.83,66100000
00DSEX,14-05-2013,3679.83,3781.46,3679.83,3771.06,66600000
00DSEX,15-05-2013,3771.06,3791.19,3715.94,3715.94,99800000
00DSEX,16-05-2013,3715.94,3789.12,3715.18,3773.78,84300000
00DSEX,19-05-2013,3773.78,3887.48,3773.78,3873.63,90200000
00DSEX,20-05-2013,3873.63,3948.83,3873.63,3902.39,122000000
00DSEX,21-05-2013,3902.39,3922.69,3824.73,3832.62,116000000
00DSEX,22-05-2013,3832.62,3845.18,3760.43,3762.09,94000000
00DSEX,26-05-2013,3762.09,3786.49,3683.98,3683.98,66200000
00DSEX,27-05-2013,3683.98,3771.34,3683.98,3748.22,42800000
00DSEX,28-05-2013,3748.22,3799.64,3748.22,3757.99,41800000
00DSEX,29-05-2013,3757.99,3864.9,3757.99,3855.14,47100000
00DSEX,30-05-2013,3855.14,3929.75,3855.14,3878.07,81500000
00DSEX,02-06-2013,3878.07,3956.8,3878.07,3943.25,99700000
00DSEX,03-06-2013,3943.25,3990.94,3933.31,3974.97,102000000
00DSEX,04-06-2013,3974.97,4010.4,3973.5,3974.49,117000000
00DSEX,05-06-2013,3974.49,4062.68,3964.52,4048.04,127000000
00DSEX,06-06-2013,4048.04,4087.52,4021.5,4028.13,129000000
00DSEX,09-06-2013,4028.13,4028.13,3882.81,3882.81,112000000
00DSEX,10-06-2013,3882.81,4021.57,3882.81,4006.83,80400000
00DSEX,11-06-2013,4006.83,4082.73,4006.83,4062.75,82900000
00DSEX,12-06-2013,4062.75,4128.43,4062.75,4103.39,119000000
00DSEX,13-06-2013,4103.39,4124.88,4079.72,4079.8,151000000
00DSEX,16-06-2013,4079.8,4193.84,4079.8,4179.68,118000000
00DSEX,17-06-2013,4179.68,4250.78,4165.71,4165.71,139000000
00DSEX,18-06-2013,4165.71,4196.48,4151.84,4184.47,160000000
00DSEX,19-06-2013,4184.47,4286.32,4184.47,4259.22,132000000
00DSEX,20-06-2013,4259.22,4289.17,4213.18,4213.92,170000000
00DSEX,23-06-2013,4213.92,4270.48,4170.16,4170.16,119000000
00DSEX,24-06-2013,4170.16,4199.28,4121.69,4146.56,94100000
00DSEX,26-06-2013,4146.56,4235.94,4146.56,4190.09,77700000
00DSEX,27-06-2013,4190.09,4215.52,4149.16,4149.16,99900000
00DSEX,30-06-2013,4149.16,4152.02,4067.89,4104.65,90500000
00DSEX,02-07-2013,4104.65,4240.51,4104.65,4224.16,80400000
00DSEX,03-07-2013,4224.16,4270.93,4224.16,4231.96,102000000
00DSEX,04-07-2013,4231.96,4285.11,4231.96,4270.43,121000000
00DSEX,07-07-2013,4270.43,4334.13,4270.43,4278.1,152000000
00DSEX,08-07-2013,4278.1,4294.37,4263.24,4263.24,138000000
00DSEX,09-07-2013,4263.24,4338.54,4263.24,4321.32,164000000
00DSEX,10-07-2013,4321.32,4423.29,4321.32,4345.46,188000000
00DSEX,11-07-2013,4345.46,4385.07,4262.93,4262.93,140000000
00DSEX,14-07-2013,4262.93,4304.53,4195.48,4206.61,89600000
00DSEX,15-07-2013,4206.61,4310.56,4206.61,4275.5,69500000
00DSEX,16-07-2013,4275.5,4368.05,4275.5,4295.83,92700000
00DSEX,17-07-2013,4295.83,4355.34,4281.19,4284.13,126000000
00DSEX,18-07-2013,4284.13,4285.72,4215.74,4223.62,123000000
00DSEX,21-07-2013,4223.62,4270.57,4082.99,4090.02,106000000
00DSEX,22-07-2013,4090.02,4133.95,4047.65,4054.75,85800000
00DSEX,23-07-2013,4054.75,4075.87,3929.57,3929.57,61600000
00DSEX,24-07-2013,3929.57,4090.55,3923.38,4076.5,64500000
00DSEX,25-07-2013,4076.5,4117.08,3975.41,3979.2,56500000
00DSEX,28-07-2013,3979.2,3982.19,3898.67,3919.72,56200000
00DSEX,29-07-2013,3919.72,3993.46,3919.72,3975.13,35000000
00DSEX,30-07-2013,3975.13,4021,3952.81,3957.2,47000000
00DSEX,31-07-2013,3957.2,4001.2,3938.87,3940.81,55900000
00DSEX,01-08-2013,3940.81,3944.54,3894.82,3911.75,30283626
00DSEX,04-08-2013,3911.75,3911.75,3823.73,3833.53,20381367
00DSEX,05-08-2013,3833.53,3901.45,3831.41,3891.98,21520021
00DSEX,12-08-2013,3891.98,3926.45,3871.08,3916.83,16229558
00DSEX,13-08-2013,3916.83,3988.03,3916.83,3979.35,32321302
00DSEX,14-08-2013,3979.35,3995.53,3961.98,3983.47,35124689
00DSEX,18-08-2013,3983.47,4043.23,3983.47,4033.78,44943373
00DSEX,19-08-2013,4033.78,4092.23,4009.88,4083.92,47568763
00DSEX,20-08-2013,4083.92,4147.94,4082.35,4082.67,70685192
00DSEX,21-08-2013,4082.67,4129.87,4068.73,4068.73,56515735
00DSEX,22-08-2013,4068.73,4136,4068.73,4125.27,73607655
00DSEX,25-08-2013,4125.27,4198.66,4125.27,4163.18,82030629
00DSEX,26-08-2013,4163.18,4201.57,4132.97,4134.12,60247154
00DSEX,27-08-2013,4134.12,4179.6,4132.13,4132.13,69021838
00DSEX,29-08-2013,4132.13,4159.93,4115.14,4127.48,54072678
00DSEX,01-09-2013,4127.48,4176.62,4127.48,4140.3,54123754
00DSEX,02-09-2013,4140.3,4162.19,4100.36,4100.36,47886537
00DSEX,03-09-2013,4100.36,4143.35,4093.98,4127.61,45672342
00DSEX,04-09-2013,4127.61,4180.77,4127.09,4128.18,53063668
00DSEX,05-09-2013,4128.18,4154.35,4118.5,4118.5,41263506
00DSEX,08-09-2013,4118.5,4133.04,4072.69,4077.37,34132802
00DSEX,09-09-2013,4077.37,4111.16,4058.25,4071.16,42769424
00DSEX,10-09-2013,4071.16,4116.77,4071.16,4073.63,51614447
00DSEX,11-09-2013,4073.63,4111.24,4073.63,4076.96,54653734
00DSEX,12-09-2013,4076.96,4109.89,4076.96,4077.95,56528413
00DSEX,15-09-2013,4077.95,4134.37,4077.95,4123.91,59052547
00DSEX,16-09-2013,4123.91,4174.94,4123.91,4137.94,52293455
00DSEX,17-09-2013,4137.94,4149.33,4118.81,4118.81,62943926
00DSEX,18-09-2013,4118.81,4163.73,4115.94,4116.17,65297688
00DSEX,19-09-2013,4116.16,4137.78,4082.31,4097.71,48519915
00DSEX,22-09-2013,4097.71,4101.86,4036.79,4036.79,41494019
00DSEX,23-09-2013,4036.79,4053.22,4019.24,4021.08,52133910
00DSEX,24-09-2013,4021.08,4066.54,4021.08,4030.1,46842662
00DSEX,25-09-2013,4030.1,4052.4,3998.49,4005.92,32432173
00DSEX,26-09-2013,4005.92,4037.26,3999.39,4013.38,30307668
00DSEX,29-09-2013,4013.38,4034.81,3966.82,3968.79,33216748
00DSEX,30-09-2013,3968.79,3968.79,3929.17,3937.68,27199498
00DSEX,01-10-2013,3937.68,3966.95,3927.87,3928.49,24051906
00DSEX,02-10-2013,3928.49,3964.62,3928.49,3954.49,28663277
00DSEX,03-10-2013,3954.49,3987.18,3948.44,3948.44,26465837
00DSEX,06-10-2013,3948.44,3959.79,3882.33,3882.33,24659472
00DSEX,07-10-2013,3882.33,3889.05,3857.25,3857.25,23326700
00DSEX,08-10-2013,3857.25,3866.11,3792.36,3792.36,26512342
00DSEX,09-10-2013,3792.36,3846.23,3777.45,3821.57,22584097
00DSEX,10-10-2013,3821.57,3854.16,3821.57,3843.56,21949332
00DSEX,20-10-2013,3843.56,3843.56,3770.89,3771.68,11043853
00DSEX,21-10-2013,3771.68,3782.88,3689.46,3763.89,16711634
00DSEX,22-10-2013,3763.89,3829.47,3763.89,3814.67,18882821
00DSEX,23-10-2013,3814.67,3896.22,3814.67,3883.86,29643615
00DSEX,24-10-2013,3883.86,3883.86,3799.27,3799.27,23031430
00DSEX,27-10-2013,3799.27,3923.09,3799.27,3909.14,24990054
00DSEX,28-10-2013,3909.14,4012.56,3909.14,3951.51,36861664
00DSEX,29-10-2013,3951.51,4004.66,3908.92,3989.14,39157616
00DSEX,30-10-2013,3989.14,4021.79,3938.47,3946.02,38433613
00DSEX,31-10-2013,3946.02,4006.09,3939.67,3967.73,35183497
00DSEX,03-11-2013,3967.73,4012.22,3954.2,3993.33,31523157
00DSEX,04-11-2013,3993.33,4093.71,3993.33,4085.21,41205416
00DSEX,05-11-2013,4085.21,4148.4,4085.21,4090.12,38892175
00DSEX,06-11-2013,4090.12,4135.32,4090.12,4111.97,39019133
00DSEX,07-11-2013,4111.97,4212.75,4111.97,4200.81,47389770
00DSEX,10-11-2013,4200.81,4256.56,4179.54,4244.7,49842596
00DSEX,11-11-2013,4244.7,4306.88,4196.61,4198.51,50438477
00DSEX,12-11-2013,4198.51,4245.64,4183.01,4197.71,38103360
00DSEX,13-11-2013,4197.71,4244.88,4197.71,4212.72,47128624
00DSEX,14-11-2013,4212.72,4278.38,4212.72,4241.54,51650395
00DSEX,17-11-2013,4241.54,4271.41,4233.65,4256.42,49895140
00DSEX,18-11-2013,4256.42,4293.28,4256.42,4279.43,57996103
00DSEX,19-11-2013,4279.43,4391.86,4279.43,4381.37,78792269
00DSEX,20-11-2013,4381.37,4456.47,4381.37,4439.6,88900530
00DSEX,21-11-2013,4439.6,4440.34,4382.39,4395.94,72811799
00DSEX,24-11-2013,4395.94,4418.39,4324.7,4324.7,65904032
00DSEX,25-11-2013,4324.7,4404.07,4324.7,4354.89,75061808
00DSEX,26-11-2013,4354.89,4373.69,4277.55,4277.55,72620608
00DSEX,27-11-2013,4277.55,4315.2,4262.64,4268.66,58030081
00DSEX,28-11-2013,4268.66,4282.32,4210.35,4230.73,36651359
00DSEX,01-12-2013,4230.73,4230.73,4147.21,4147.21,34868781
00DSEX,02-12-2013,4147.21,4224.6,4147.21,4197.92,34785225
00DSEX,03-12-2013,4197.92,4320.33,4197.92,4310.72,54153010
00DSEX,04-12-2013,4310.72,4340.52,4292.13,4294.23,46370854
00DSEX,05-12-2013,4294.23,4294.45,4267.13,4277.39,44170419
00DSEX,08-12-2013,4277.39,4327.28,4277.39,4302.57,52659447
00DSEX,09-12-2013,4302.57,4347.64,4289.82,4289.82,64736874
00DSEX,10-12-2013,4289.82,4339.93,4289.82,4329.54,74605403
00DSEX,11-12-2013,4329.54,4367.08,4329.54,4333.79,71595409
00DSEX,12-12-2013,4333.79,4348.7,4290.71,4299.58,56365401
00DSEX,15-12-2013,4299.58,4314.2,4280.72,4280.72,49760117
00DSEX,17-12-2013,4280.72,4313.48,4270.59,4270.59,59372012
00DSEX,18-12-2013,4270.59,4290.32,4240.13,4240.13,48267158
00DSEX,19-12-2013,4240.13,4257.66,4221.14,4244.64,47511362
00DSEX,22-12-2013,4244.64,4303.21,4244.64,4288.87,71008579
00DSEX,23-12-2013,4288.87,4323.28,4265.24,4265.24,45644070
00DSEX,24-12-2013,4265.24,4280.61,4228.91,4228.91,37437684
00DSEX,26-12-2013,4228.91,4238.82,4189.06,4200.96,36756927
00DSEX,29-12-2013,4200.96,4225.07,4183.33,4209.69,26430333
00DSEX,30-12-2013,4209.69,4275.56,4209.69,4266.55,38183842
1JANATAMF,01-01-2013,7.1,7.1,6.9,6.9,112500
1JANATAMF,02-01-2013,7,7,6.8,6.9,224000
1JANATAMF,03-01-2013,7.1,7.5,7.1,7.4,1297500
1JANATAMF,06-01-2013,7.4,7.7,7.2,7.2,399500
1JANATAMF,07-01-2013,7.1,7.3,7,7.1,195000
1JANATAMF,08-01-2013,7.2,7.4,7.2,7.2,231500
1JANATAMF,09-01-2013,7.9,7.9,7.3,7.3,1166000
1JANATAMF,10-01-2013,7.2,7.3,7.1,7.1,193500
1JANATAMF,13-01-2013,7.1,7.2,7,7.1,209000
1JANATAMF,14-01-2013,7.1,7.2,7,7.1,208000
1JANATAMF,15-01-2013,7.1,7.1,7,7,106500
1JANATAMF,16-01-2013,7.1,7.2,7,7,228000
1JANATAMF,17-01-2013,7,7.2,7,7,177000
1JANATAMF,20-01-2013,7,7.1,7,7,108000
1JANATAMF,21-01-2013,7,7,6.9,6.9,252500
1JANATAMF,22-01-2013,7,7,6.9,6.9,556000
1JANATAMF,23-01-2013,6.9,7,6.8,6.9,205000
1JANATAMF,24-01-2013,6.8,7,6.8,6.9,239500
1JANATAMF,27-01-2013,6.9,7,6.8,6.8,418000
1JANATAMF,28-01-2013,6.8,6.8,6.6,6.6,363500
1JANATAMF,29-01-2013,6.8,6.9,6.6,6.7,525000
1JANATAMF,30-01-2013,6.8,6.9,6.7,6.7,82500
1JANATAMF,31-01-2013,6.7,6.8,6.6,6.6,425500
1JANATAMF,03-02-2013,6.7,6.8,6.6,6.6,324500
1JANATAMF,04-02-2013,6.7,6.8,6.6,6.7,110000
1JANATAMF,05-02-2013,6.6,6.8,6.6,6.6,116500
1JANATAMF,06-02-2013,6.6,6.8,6.6,6.7,214500
1JANATAMF,07-02-2013,6.7,6.8,6.6,6.6,181000
1JANATAMF,10-02-2013,6.7,6.9,6.7,6.8,255000
1JANATAMF,11-02-2013,6.9,7,6.8,6.9,547500
